time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
8.53,-0.6080482190026797,0.09314842383219668,-0.0013662213030367631,0.0008729605655748429,1.09617742697955,3,0.9999999999999998,0.004298735007763046,0.004298761487007141
8.535,-0.6075846900475985,0.09270391248583176,-0.0013614202995486657,0.000874572102311233,1.0906906222912858,3,0.9999999999999998,0.004277218126632599,0.004277244210243225
8.540000000000001,-0.607123376221111,0.09226092803189023,-0.001356613231973114,0.0008762280024602331,1.085249413320477,3,0.9999999999999998,0.00425588005223727,0.004255905747413635
8.545,-0.6066642668035098,0.09181956574356454,-0.0013518045516622834,0.0008777799334823699,1.0800893832297842,3,0.9999999999999998,0.004235644640116906,0.00423566997051239
8.55,-0.6062073508944505,0.09138085498846782,-0.0013469989491894374,0.0008776528965336317,1.0747317663675662,3,0.9999999999999998,0.00421463437791213,0.004214659333229065
8.555,-0.6057526209597339,0.09094386574985203,-0.001342196081663527,0.0008772272467238995,1.0692924543768747,3,0.9999999999999998,0.004193303742654516,0.004193328320980072
8.56,-0.6053000706014218,0.09050817971712743,-0.0013373939207621532,0.0008771483969755023,1.0638607408730525,3,0.9999999999999998,0.004172002905384625,0.004172027111053467
8.565,-0.6048496933881452,0.0900737553789126,-0.0013325904994494486,0.0008775012673977178,1.0584594242489191,3,0.9999999999999998,0.004150821271564494,0.004150845110416412
8.57,-0.6044014825973918,0.08964064298331498,-0.001327784291103029,0.0008782264271934848,1.0530923042566966,3,0.9999999999999998,0.00412977374218323,0.0041297972202301025
8.575000000000001,-0.6039554310827783,0.08920890440198814,-0.0013229744018481426,0.0008792391580062509,1.0477707801148803,3,0.9999999999999998,0.00410890502005846,0.004108928143978119
8.58,-0.6035115312450323,0.08877864324049978,-0.0013181606085459485,0.000880384640976617,1.0424891522527289,3,0.9999999999999998,0.004088192753932376,0.004088215529918671
8.585,-0.6030697751908766,0.08834993495004317,-0.0013133431181500121,0.0008815448365305789,1.037239821228627,3,0.9999999999999998,0.004067607142073152,0.00406762957572937
8.59,-0.6026301522346225,0.08792282104817262,-0.0013085262956837873,0.0008826503615706471,1.0322811689651203,3,0.9999999999999998,0.004048161446922146,0.004048183560371399
8.595,-0.6021926514498757,0.08749837080925427,-0.0013037148407089028,0.0008820646300240487,1.0271211299953993,3,0.9999999999999998,0.004027925999982063,0.004027947783470154
8.6,-0.6017572651410094,0.08707563904956506,-0.0012989086269472594,0.0008811888448002625,1.021896494688189,3,0.9999999999999998,0.004007437234071435,0.004007458686828613
8.605,-0.6013239867964957,0.08665427638113155,-0.0012941057759099373,0.0008805619245494389,1.0166585594480357,3,0.9999999999999998,0.00398689631156103,0.003986917436122894
8.61,-0.6008928101752901,0.08623415531950229,-0.0012893040229413621,0.0008803963115495694,1.011441521899739,3,0.9999999999999998,0.003966437340783396,0.0039664581418037415
8.615,-0.6004637286340883,0.08581529007737543,-0.00128450171691874,0.0008806877614925268,1.0062776798218112,3,0.9999999999999998,0.0039461869796934826,0.0039462074637413025
8.620000000000001,-0.6000367349688487,0.08539782177282773,-0.0012796980492550958,0.0008812318924388274,1.0011537341626944,3,0.9999999999999998,0.003926093075147926,0.003926113247871399
8.625,-0.5996118215411079,0.08498183066844556,-0.001274892859850052,0.0008819072992419796,0.9960734846835874,3,0.9999999999999998,0.003906170528171036,0.0039061903953552246
8.63,-0.5991889804376159,0.08456740797371576,-0.0012700863953551966,0.0008825708919022457,0.9910198325847733,3,0.9999999999999998,0.0038863522846462753,0.0038863718509674072
8.635,-0.5987682035778935,0.08415457230935686,-0.0012652791477534286,0.0008831866799985377,0.9860003773611328,3,0.9999999999999998,0.0038666681465143516,0.0038666874170303345
8.64,-0.5983494801920666,0.08374337202106275,-0.0012604756189773525,0.0008836738616688766,0.9812602022526788,3,0.9999999999999998,0.0038480792245204148,0.0038480982184410095
8.645,-0.5979327994399313,0.0833348298777632,-0.001255680398156045,0.000882466174904506,0.9763129406146921,3,0.9999999999999998,0.003828678198489094,0.00382869690656662
8.65,-0.5975181538166345,0.0829279792486437,-0.0012508931001775636,0.0008809989714998467,0.9712953830337604,3,0.9999999999999998,0.0038090015020932834,0.003809019923210144
8.655,-0.5971055369859604,0.08252245025318183,-0.0012461116185655818,0.0008798442461752654,0.966270225217613,3,0.9999999999999998,0.0037892950008534894,0.0037893131375312805
8.66,-0.5966949427368737,0.08211814121313399,-0.0012413336843724032,0.0008791769216330847,0.9612735647167736,3,0.9999999999999998,0.0037697002537913746,0.003769718110561371
8.665000000000001,-0.5962863644720156,0.0817150982397945,-0.0012365576241220033,0.0008789441701692047,0.9563206005183938,3,0.9999999999999998,0.0037502768647781205,0.0037502944469451904
8.67,-0.5958797950830148,0.08131342454539725,-0.0012317825388072912,0.0008789978946027732,0.951411332645359,3,0.9999999999999998,0.0037310248339034744,0.0037310421466827393
8.675,-0.5954752270766733,0.08091321744243252,-0.0012270081098195718,0.0008791904073248702,0.9465362617608168,3,0.9999999999999998,0.0037119069088660537,0.0037119239568710327
8.68,-0.5950726526530837,0.08051453128940333,-0.0012222344791332773,0.0008794334568217321,0.9416991876272133,3,0.9999999999999998,0.0036929379906950593,0.0036929547786712646
8.685,-0.5946720637050936,0.0801174330119756,-0.0012174622482432618,0.0008796171014170406,0.936898210391636,3,0.9999999999999998,0.0036741106289869133,0.003674127161502838
8.69,-0.5942734494546533,0.07972197889796728,-0.001212696005677305,0.0008796459725587402,0.932372714027545,3,0.9999999999999998,0.0036563635844218505,0.0036563798785209656
8.695,-0.5938767991647947,0.07932917662605665,-0.0012079402660023497,0.0008779742838588289,0.9276325314379469,3,0.9999999999999998,0.0036377746330900932,0.0036377906799316406
8.700000000000001,-0.5934821055191101,0.07893803018339796,-0.0012031944481467605,0.000876080461991946,0.9228201530268584,3,0.9999999999999998,0.003618902560889746,0.0036189183592796326
8.705,-0.5930893622990923,0.07854816454050595,-0.001198456361005018,0.0008745437092517738,0.9180077739584267,3,0.9999999999999998,0.0036000304861115826,0.0036000460386276245
8.71,-0.5926985632515976,0.07815951093798157,-0.0011937238943593442,0.0008734880430397718,0.9132314918361072,3,0.9999999999999998,0.0035812999679848394,0.003581315279006958
8.715,-0.5923097017198033,0.07777214669422494,-0.0011889955634374338,0.0008728110237862241,0.9084932065517548,3,0.9999999999999998,0.0035627184570658104,0.00356273353099823
8.72,-0.591922770745192,0.07738615170487884,-0.0011842703501945273,0.0008723972987325634,0.9037834187528443,3,0.9999999999999998,0.0035442487009916517,0.003544263541698456
8.725,-0.5915377629702869,0.07700156340875952,-0.0011795478441269935,0.0008721890572311874,0.899123027072567,3,0.9999999999999998,0.0035259726551866424,0.0035259872674942017
8.73,-0.5911546706476033,0.07661850046937535,-0.001174828224640656,0.0008720008211527963,0.894493032786446,3,0.9999999999999998,0.0035078158148489132,0.0035078302025794983
8.735,-0.5907734858679288,0.07623699988713906,-0.0011701119184714948,0.0008717664079782583,0.889891536034267,3,0.9999999999999998,0.0034897707295462503,0.0034897848963737488
8.74,-0.5903941980169948,0.07585708959787274,-0.0011654033959520582,0.0008714331145890375,0.885575019974379,3,0.9999999999999998,0.0034728432155859057,0.003472857177257538
8.745000000000001,-0.5900167964168417,0.07547981846585805,-0.001160707214470147,0.0008693926343935621,0.8810438174905537,3,0.9999999999999998,0.0034550737940807082,0.0034550875425338745
8.75,-0.5896412738618411,0.07510419163136794,-0.0011560227627134267,0.0008671201096047687,0.8764347195504597,3,0.9999999999999998,0.0034369989001979866,0.0034370124340057373
8.755,-0.589267624253831,0.0747298124816731,-0.0011513478096674135,0.0008652262377434328,0.8718294207893816,3,0.9999999999999998,0.003418938905056504,0.003418952226638794
8.76,-0.5888958415281024,0.07435662964537681,-0.001146680107905862,0.0008638079906629903,0.8672488198485853,3,0.9999999999999998,0.0034009757641122046,0.0034009888768196106
8.765,-0.5885259192584822,0.07398467635543327,-0.0011420179772474448,0.0008628289038619119,0.8627119155031703,3,0.9999999999999998,0.003383183982365479,0.0033831968903541565
8.77,-0.5881578505510223,0.07361405880486704,-0.0011373604563442719,0.0008621338633031383,0.8582130081422358,3,0.9999999999999998,0.00336554120840103,0.003365553915500641
8.775,-0.5877916280713996,0.07324485444338036,-0.0011327072563043217,0.0008616030890147286,0.8537577974124216,3,0.9999999999999998,0.003348069793774308,0.0033480823040008545
8.78,-0.587427244243557,0.0728771593506985,-0.0011280584602664234,0.000861083232122084,0.8493234848081217,3,0.9999999999999998,0.003330680332580975,0.0033306926488876343
8.785,-0.5870646913163383,0.07251097403975804,-0.0011234144229637089,0.0008605626913728015,0.8449271692340443,3,0.9999999999999998,0.0033134398793492987,0.0033134520053863525
8.790000000000001,-0.5867039613005434,0.07214636752041237,-0.0011187758638815382,0.000859926459664706,0.8405593513188193,3,0.9999999999999998,0.003296311181642534,0.0032963231205940247
8.795,-0.5863450462467079,0.07178336777712424,-0.0011141434529027272,0.0008591211367217078,0.8362029321760952,3,0.9999999999999998,0.0032792271850044003,0.0032792389392852783
8.8,-0.5859879357247763,0.07142193365779015,-0.0011095215745462461,0.000858200116295782,0.832125794585897,3,0.9999999999999998,0.0032632384101408778,0.00326324999332428
8.805,-0.5856326193404842,0.07106309381681886,-0.0011049145590185105,0.000855589772373988,0.8278282707194796,3,0.9999999999999998,0.0032463853753706136,0.003246396780014038
8.81,-0.585279090170646,0.07070583396934893,-0.0011003215769243013,0.0008527989253579449,0.8234566511315164,3,0.9999999999999998,0.003229241769143307,0.0032292529940605164
8.815,-0.5849273423434016,0.0703497766662946,-0.0010957402694056206,0.0008504128287617485,0.8190888308164147,3,0.9999999999999998,0.003212113062025261,0.0032121241092681885
8.82,-0.5845773700430692,0.06999487335225485,-0.001091168233077866,0.0008485260638821934,0.8147419086859132,3,0.9999999999999998,0.0031950663085723143,0.0031950771808624268
8.825000000000001,-0.5842291671704769,0.06964114467079074,-0.0010866035210606029,0.000847122229434949,0.8104329836591467,3,0.9999999999999998,0.003178168563369308,0.0031781792640686035
8.83,-0.5838827270797021,0.06928867722593401,-0.0010820450287560845,0.0008460765356214095,0.8061734550252316,3,0.9999999999999998,0.0031614645295108177,0.0031614750623703003
8.835,-0.5835380426327222,0.06893759794218313,-0.0010774924054754997,0.0008451940211187114,0.801950023647411,3,0.9999999999999998,0.003144902053519364,0.0031449124217033386
8.84,-0.5831951063783322,0.06858797409835504,-0.0010729457833820177,0.0008443629377522521,0.7977607896598559,3,0.9999999999999998,0.0031284736849407167,0.0031284838914871216
8.845,-0.5828539106270682,0.06823986222909095,-0.0010684056637972894,0.0008434848429942354,0.7936019533161004,3,0.9999999999999998,0.0031121645228083424,0.0031121745705604553
8.85,-0.5825144476161461,0.06789330127572257,-0.0010638726706031498,0.0008424869808117963,0.7894621153485879,3,0.9999999999999998,0.003095929864112215,0.0030959397554397583
8.855,-0.5821767070159788,0.06754828327422113,-0.0010593512733736432,0.0008413686870833992,0.7856015593287721,3,0.9999999999999998,0.003080790428740388,0.003080800175666809
8.86,-0.5818406785642498,0.06720583821977377,-0.0010548458425345686,0.0008385497280491983,0.7815168170850306,3,0.9999999999999998,0.0030647718317061076,0.003064781427383423
8.865,-0.5815063554414339,0.06686493814291583,-0.0010503556336782793,0.0008355558022080656,0.777363678746019,3,0.9999999999999998,0.0030484850146903757,0.0030484944581985474
8.870000000000001,-0.5811737318925773,0.06652523060413995,-0.0010458783554816442,0.0008329312236895481,0.7732067402334274,3,0.9999999999999998,0.003032183295033154,0.003032192587852478
8.875,-0.5808428022667371,0.06618663787717671,-0.0010414116035724064,0.0008308119792329594,0.769072599879132,3,0.9999999999999998,0.00301597097991827,0.0030159801244735718
8.88,-0.5805135605621555,0.06584919087286156,-0.0010369535335410518,0.0008291647762973531,0.7649802565015571,3,0.9999999999999998,0.0029999225745160154,0.002999931573867798
8.885,-0.5801860003005007,0.06551299350920381,-0.0010325030411992842,0.0008278372590705407,0.7609259103526474,3,0.9999999999999998,0.0029840231778536248,0.0029840320348739624
8.89,-0.5798601145363075,0.06517812859311278,-0.0010280597425191829,0.0008267004530405631,0.7569152610892372,3,0.9999999999999998,0.002968295141526526,0.002968303859233856
8.895,-0.5795358959811391,0.06484469725213993,-0.0010236237839360562,0.0008255917672299606,0.7529331096736797,3,0.9999999999999998,0.002952678861465516,0.002952687442302704
8.9,-0.5792133371728111,0.06451273506312583,-0.00101919558802388,0.0008244442486953218,0.7489794561158226,3,0.9999999999999998,0.0029371743377092133,0.0029371827840805054
8.905,-0.5788924305993337,0.06418227620521977,-0.001014775668239043,0.0008231928999242744,0.7450429011343738,3,0.9999999999999998,0.0029217368671937277,0.002921745181083679
8.91,-0.5785731687751433,0.06385330812752965,-0.0010103645162162778,0.0008218446126799783,0.7411272444998568,3,0.9999999999999998,0.0029063813509799356,0.002906389534473419
8.915000000000001,-0.5782555442207179,0.06352583446117221,-0.0010059626333878136,0.0008203842978794507,0.7372305863375572,3,0.9999999999999998,0.0028911003385787607,0.0028911083936691284
8.92,-0.5779395469474655,0.06319985134209571,-0.0010015742864011301,0.0008188101413196813,0.7336056110046586,3,0.9999999999999998,0.002876884749037982,0.0028768926858901978
8.925,-0.5776251670871739,0.062876362079761,-0.0009972035692404901,0.0008155868537966793,0.729756449241726,3,0.9999999999999998,0.0028617899970264813,0.00286179780960083
8.93,-0.5773123981520301,0.06255434341248822,-0.000992849559439346,0.0008122372509065112,0.7258426911358855,3,0.9999999999999998,0.0028464419260231856,0.002846449613571167
8.935,-0.5770012346610272,0.06223346226246029,-0.000988509878122379,0.0008092789987207416,0.7219251329224295,3,0.9999999999999998,0.0028310789526370837,0.00283108651638031
8.94,-0.5766916712011803,0.06191364397637811,-0.000984182090830732,0.0008068444778208672,0.7180322728470467,3,0.9999999999999998,0.002815812834694406,0.002815820276737213
8.945,-0.5763837020894896,0.06159492989021831,-0.0009798642058260754,0.0008048846847410474,0.714169810567389,3,0.9999999999999998,0.0028006659237937875,0.002800673246383667
8.950000000000001,-0.5760773211066894,0.061277380811036064,-0.0009755550645533795,0.000803312184874283,0.7103605446926946,3,0.9999999999999998,0.002785727626245966,0.0027857348322868347
8.955,-0.5757725215345944,0.06096114463570701,-0.0009712542787427836,0.0008018990050803199,0.7065816766364088,3,0.9999999999999998,0.002770908535829159,0.0027709156274795532
8.96,-0.5754692964668913,0.06064627067634043,-0.0009669617625656102,0.0008005588412099973,0.7028275067568425,3,0.9999999999999998,0.0027561863010073305,0.0027561932802200317
8.965,-0.5751676387620146,0.06033278330827785,-0.0009626778015126014,0.0007992410264748839,0.699109434364285,3,0.9999999999999998,0.002741605624958085,0.002741612493991852
8.97,-0.5748675411540828,0.06002075149238473,-0.0009584028855140758,0.0007978267371747672,0.6954065607458532,3,0.9999999999999998,0.002727084551944627,0.0027270913124084473
8.975,-0.5745689962364026,0.05971015782915279,-0.0009541377342920931,0.0007963279491649544,0.6917416845155901,3,0.9999999999999998,0.002712712488296537,0.002712719142436981
8.98,-0.5742719966257656,0.0594010771281408,-0.0009498830522574053,0.0007946191503188649,0.688076807999558,3,0.9999999999999998,0.002698340423527783,0.002698346972465515
