time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
0.995,2.2517396580513966,0.41646995081815835,-1.900812339929117,-6.973115881510817,-120.0,1,0.0,-0.7136264384038237,-0.8945350050926208
1.0,2.2460074947043336,0.11739172522190477,-1.9492400341557943,-7.504041559306785,-120.0,1,0.0,-0.717743722593599,-0.9029757380485535
1.0050000000000001,2.238368013406787,-0.19856437343672428,-2.000714404146492,-8.049415880813951,-120.0,1,0.0,-0.7193189582136185,-0.9062322974205017
1.01,2.228735264934252,-0.530897344954865,-2.055348134420663,-8.610780410145358,-120.0,1,0.0,-0.7217194489638767,-0.9112244844436646
1.0150000000000001,2.217011514343691,-0.8798104323429171,-2.1132639796288792,-9.18977182131756,-120.0,1,0.0,-0.7247845523088206,-0.9176515936851501
1.02,2.203087607282402,-1.2460453537852252,-2.174594674022612,-9.788121126398982,-120.0,1,0.0,-0.72544160440311,-0.9190371632575989
1.025,2.1868443196475607,-1.6307293684033626,-2.239481758985134,-10.407625564485867,-120.0,1,0.0,-0.7224915528428975,-0.9128378629684448
1.03,2.1681553347938127,-2.0352114080445975,-2.308072443366369,-11.050073421490502,-120.0,1,0.0,-0.7173235597600947,-0.902109682559967
1.035,2.14689283048705,-2.4608577987208444,-2.3805130666534366,-11.717089285179636,-120.0,1,0.0,-0.7096607079955323,-0.8865000009536743
1.04,2.122937109662957,-2.9087685643787675,-2.4569369551855322,-12.409848128238107,-120.0,1,0.0,-0.7064545214872914,-0.8800702691078186
1.045,2.09619221406313,-3.379362464488738,-2.5374434967928594,-13.12858052278336,-120.0,1,0.0,-0.7071406336294461,-0.8814412951469421
1.05,2.0666097652798414,-3.871766628357885,-2.6220644606393213,-13.871762472453877,-120.0,1,0.0,-0.7078997631239999,-0.8829613327980042
1.055,2.0342227167758473,-4.382947410432851,-2.710714015092655,-14.634870046663503,-120.0,1,0.0,-0.7087206332477376,-0.8846086859703064
1.06,1.9991879657225828,-4.906562983024343,-2.8031227958330986,-15.40863025766431,-120.0,1,0.0,-0.7095837446424241,-0.8863449692726135
1.065,1.9618302323815917,-5.431659789931481,-2.8987668300442584,-16.176911730270415,-120.0,1,0.0,-0.7104597278682716,-0.8881115317344666
1.07,1.9226694200908119,-5.941631509498167,-2.996819533902345,-16.9148855082608,-120.0,1,0.0,-0.7111622797471883,-0.8895315527915955
1.075,1.8824060791818715,-6.414264246662617,-3.096169277369134,-17.588799324099924,-120.0,1,0.0,-0.6351293232516744,-0.749967098236084
1.08,1.8418478770622606,-6.823865230443991,3.0876523150804713,-18.1590866664144,-120.0,1,0.0,-0.5053916860234594,-0.5565211176872253
1.085,1.8017906410446634,-7.145809028813527,2.989540120048648,-18.58750073630982,-120.0,1,0.0,-0.39298201969363267,-0.41532182693481445
1.09,1.762900237535558,-7.362218572490019,2.893739655773219,-18.84623530382352,-120.0,1,0.0,-0.42585945109347634,-0.4548279047012329
1.095,1.7256424562395087,-7.466184104822792,2.8009981040271548,-18.924699691639105,-120.0,1,0.0,-0.3631940425984996,-0.38056039810180664
1.1,1.690275061748179,-7.462527143419569,2.7117440204416443,-18.830602356032536,-120.0,1,0.0,-0.3590540068562483,-0.3757994771003723
1.105,1.6568830480211518,-7.365265082131165,2.626150217140391,-18.585655946299923,-120.0,1,0.0,-0.3549239135720092,-0.371066153049469
1.11,1.6254289464088134,-7.193549497949732,2.5442174470107126,-18.218932124787607,-120.0,1,0.0,-0.3508660589886135,-0.3664310574531555
1.115,1.5957989937831505,-6.967867204079209,2.465847845314329,-17.760837600074623,-120.0,1,0.0,-0.34692292228408544,-0.361941397190094
1.12,1.567837810747567,-6.707398034342542,2.390897530039979,-17.239108284875154,-120.0,1,0.0,-0.3431197324165785,-0.3576242923736572
1.125,1.5413715103128365,-6.42860767753608,2.319209632539277,-16.676846977373867,-120.0,1,0.0,-0.3394681700315567,-0.35349130630493164
1.1300000000000001,1.5162218501246576,-6.144770779888587,2.2506329375093355,-16.0920301080655,-120.0,1,0.0,-0.3359702748727642,-0.34954309463500977
1.135,1.4922142835899588,-5.866061094325373,2.1850312162591052,-15.497857332546193,-120.0,1,0.0,-0.33262101430379176,-0.3457724452018738
1.1400000000000001,1.4691821600743786,-5.599924147478971,2.1222870244454253,-14.903479061921157,-120.0,1,0.0,-0.3294112298631915,-0.3421676754951477
1.145,1.4469686231223542,-5.351549286388236,2.0623024239054164,-14.314818887124865,-120.0,1,0.0,-0.32632872090353515,-0.3387138843536377
1.1500000000000001,1.4254271996179084,-5.1243388123923985,2.0049981166186797,-13.735344192344092,-120.0,1,0.0,-0.3233597755944748,-0.3353946805000305
1.155,1.4044216896505344,-4.920325284516587,1.9503118441870342,-13.166723508594906,-120.0,1,0.0,-0.32049013558707057,-0.3321932554244995
1.16,1.3838257203599986,-4.740519461756132,1.898196518951158,-12.609356253028453,-120.0,1,0.0,-0.31770522171440657,-0.3290926218032837
1.165,1.3635221742489971,-4.5851880608438975,1.8486183266488476,-12.062783451565148,-120.0,1,0.0,-0.3149907363773361,-0.3260762691497803
1.17,1.343402609714609,-4.454068351182998,1.8015549129230273,-11.525997203789382,-120.0,1,0.0,-0.3123327865288558,-0.32312828302383423
1.175,1.3233667359266004,-4.346529490106666,1.7569936966919366,-10.997668589133054,-120.0,1,0.0,-0.3097179517118314,-0.32023340463638306
1.18,1.3033219710395771,-4.261690806980432,1.7149303177956297,-10.476312253404323,-120.0,1,0.0,-0.3071333506231014,-0.31737709045410156
1.185,1.2831830930501003,-4.198506349586496,1.6753672098698384,-9.96040313486859,-120.0,1,0.0,-0.3045664901264694,-0.31454533338546753
1.19,1.2628719809588431,-4.1558236616637165,1.6383122835891912,-9.448457747441003,-120.0,1,0.0,-0.3020052735319126,-0.3117246627807617
1.195,1.2423174370394998,-4.132423350810644,1.6037777053573246,-8.939089624613112,-120.0,1,0.0,-0.2994379533171501,-0.3089020848274231
1.2,1.221455077059272,-4.127044709075137,1.571778759350872,-8.431046130053168,-120.0,1,0.0,-0.2968528104281473,-0.3060647249221802
1.205,1.200227273154191,-4.138401530817753,1.5423327848709896,-7.9232318978625,-120.0,1,0.0,-0.29423810154988767,-0.30319976806640625
1.21,1.1797367353068735,-4.165191343367357,1.5153927915588996,-7.414722647391001,120.0,1,0.0,-0.2915817868375857,-0.3002941608428955
1.215,1.1610561656369365,-4.148420399891391,1.4908511971056626,-6.908041651147748,120.0,1,0.0,-0.19556003539522268,-0.19811183214187622
1.22,1.1440955773050094,-4.045343783415383,1.4686414194326094,-6.408110961022661,120.0,1,0.0,-0.1963809374803043,-0.19896551966667175
1.225,1.1287740022871644,-3.8820372541579005,1.4487044482731442,-5.916572104419656,120.0,1,0.0,-0.19722112770013048,-0.19983956217765808
1.23,1.115018298477406,-3.677606691510677,1.430988353635458,-5.434277636288004,120.0,1,0.0,-0.1980582365648561,-0.2007106989622116
1.235,1.102762146455239,-3.4459902091209407,1.4154478677018005,-4.961512959100313,120.0,1,0.0,-0.19887284478351386,-0.20155870914459229
1.24,1.0919452098646978,-3.1973002579490615,1.4020440179669382,-4.498159016008106,120.0,1,0.0,-0.19964850621526273,-0.202366441488266
1.245,1.0825124376363564,-2.93882202298886,1.3907437949970891,-4.043811748749195,120.0,1,0.0,-0.20037171251165356,-0.20311978459358215
1.25,1.0744134897461561,-2.675755128658703,1.381519842539637,-3.597869960054352,120.0,1,0.0,-0.20103155717774454,-0.20380732417106628
1.2550000000000001,1.0676022710172017,-2.4117637410040516,1.3743501611388709,-3.159600092913364,120.0,1,0.0,-0.18324931301905387,-0.18534284830093384
1.26,1.0620365597686403,-2.149383742200759,1.3692178191336453,-2.728184139723335,120.0,1,0.0,-0.160127830972338,-0.1615178883075714
1.2650000000000001,1.0576777200057301,-1.8903233690786292,1.3661106670901475,-2.3027552050537814,120.0,1,0.0,-0.10043237831585136,-0.10077211260795593
1.27,1.054490487410691,-1.635684514954481,1.3650210534767604,-1.8824240059652242,120.0,1,0.0,-0.014775638735243365,-0.014776714146137238
1.2750000000000001,1.0524428207006349,-1.3861250159678025,1.365945540809042,-1.4662986851432736,120.0,1,0.0,0.10794856501022101,0.1083708256483078
1.28,1.0515058110187967,-1.141977097478661,1.3688846226503442,-1.0534996472433769,120.0,1,0.0,0.24517772416713715,0.2502756118774414
1.285,1.0516536429600523,-0.9033333072008939,1.3738424428004992,-0.6431706433674225,120.0,1,0.0,0.36115703227552864,0.37821584939956665
1.29,1.052863601634952,-0.6701083833378924,1.3808265187814754,-0.2344869750178168,120.0,1,0.0,0.42949785325280043,0.459280788898468
1.295,1.0539433601843011,-0.4420833537584341,1.3901728333234287,0.17333856778545131,-120.0,1,0.0,0.475194989775782,0.5167593359947205
1.3,1.0537524809058911,-0.2775745878513563,1.40218216752264,0.5973196529367498,-120.0,1,0.0,0.2552723425369141,0.26104462146759033
1.305,1.0523511015260612,-0.21772490480901696,1.4168098277582652,1.0484564496631301,-120.0,1,0.0,0.2938339633061714,0.3027573823928833
1.31,1.0498024321082031,-0.23336264759827288,1.4340092993841562,1.5177253490286091,-120.0,1,0.0,0.311191771315574,0.32186442613601685
1.315,1.0461721526365377,-0.3024554565916061,1.4537328763082478,1.9982675930660054,-120.0,1,0.0,0.3122323031165104,0.3230169415473938
1.32,1.041527818653769,-0.4083555660269851,1.4759322280679843,2.4848795410040814,-120.0,1,0.0,0.31362935197147995,0.3245656490325928
1.325,1.0359382840017222,-0.53848337365866,1.500558896068469,2.9736272437398874,-120.0,1,0.0,0.31999062771998293,0.3316366672515869
1.33,1.0294731473685805,-0.6833392628463301,1.5275647124411904,3.4615538328291526,-120.0,1,0.0,0.3247326294791576,0.3369286060333252
1.335,1.0222022270849775,-0.8357612787918292,1.556902136485908,3.9464561932579327,-120.0,1,0.0,0.328397478027119,0.34103095531463623
1.34,1.0141950664200843,-0.9903669732740323,1.58852450472396,4.426713347179325,-120.0,1,0.0,0.3309263737079258,0.3438681960105896
1.345,1.0066737163404893,-1.1431332632001765,1.6224359455976094,4.9011534222870985,120.0,1,0.0,0.3327275075157727,0.34589219093322754
1.35,1.0008235462014856,-1.2334174513798923,1.6587188991263444,5.371437110397793,120.0,1,0.0,0.5080977587961346,0.5601621866226196
1.355,0.9966642120327047,-1.2175715954851145,1.6974491487759558,5.842725509235096,120.0,1,0.0,0.5077701706724246,0.5597206950187683
1.36,0.9942234771811421,-1.1211454050528915,1.7387084759908138,6.31855661440689,120.0,1,0.0,0.5042453380087584,0.5549827218055725
1.365,0.9935380120665276,-0.9628957963678041,1.7825852382621328,6.801883821548069,120.0,1,0.0,0.4988794837033155,0.5478132367134094
1.37,0.9946542483618045,-0.7564451030065854,1.8291750853225688,7.295250979727001,120.0,1,0.0,0.4937622766677436,0.5410234332084656
1.375,0.9976292712850793,-0.5115220124910993,1.8785818093879882,7.800930587817051,120.0,1,0.0,0.49164629717225333,0.5382291078567505
1.3800000000000001,1.002531716162499,-0.23489036320457418,1.93091830744235,8.321034144133762,120.0,1,0.0,0.4948774697487323,0.5424992442131042
1.385,1.0094426060209227,0.06895447146755707,1.9863076008910898,8.857600510818406,120.0,1,0.0,0.5037061485643951,0.5542599558830261
1.3900000000000001,1.018456018446783,0.39726034652185815,2.0448837998550307,9.412665055550798,120.0,1,0.0,0.5155345220460016,0.5702386498451233
1.395,1.029679390853423,0.748615881184397,2.106792798169465,9.988308739860141,120.0,1,0.0,0.5283068351071437,0.5877935290336609
1.4000000000000001,1.0432331459527264,1.1226305312202953,2.1721923117246273,10.586681470616831,120.0,1,0.0,0.5441704493008305,0.6100615859031677
1.405,1.0592491175202334,1.5196606533803942,2.241250581364831,11.209986780720731,120.0,1,0.0,0.5642776362174506,0.6390870809555054
1.41,1.0778669453449021,1.9405440684106348,2.314142585167134,11.860403567550726,120.0,1,0.0,0.582033979780726,0.6655332446098328
1.415,1.0992271500773483,2.386299442541411,2.3910418601232717,12.539902865778188,120.0,1,0.0,0.5832153681175318,0.6673217415809631
1.42,1.1234589828128343,2.8577348185283658,2.472104959263058,13.249890897140537,120.0,1,0.0,0.5801878911182068,0.6627458930015564
1.425,1.1506604728247083,3.354892750670586,2.5574442636568193,13.990573129844726,120.0,1,0.0,0.5814885213849372,0.6647087335586548
1.43,1.1808677878019875,3.8762440635966393,2.6470839300868976,14.759895067071602,120.0,1,0.0,0.5828638390622393,0.666789174079895
1.435,1.2140121656912388,4.417548796561442,2.7408949532212112,15.551904621807614,120.0,1,0.0,0.5842837593842992,0.668942391872406
1.44,1.2498673211006175,4.970380491883657,2.8385122417332056,16.354479623071395,120.0,1,0.0,0.5857079037321254,0.6711074709892273
1.445,1.2880004646288044,5.520543139381665,2.9392533738256743,17.146724142903263,120.0,1,0.0,0.587083913130327,0.6732046008110046
1.45,1.3277538599302086,6.047064530945592,3.0420828101420625,17.897099711800884,120.0,1,0.0,0.549298426684148,0.6173760294914246
1.455,1.3682886541483046,6.522968163279405,-3.1375094812769344,18.564296599670072,120.0,1,0.0,0.35874457358210227,0.37544429302215576
1.46,1.4087000176800393,6.918965833364344,-3.0345851891767577,19.10287323778202,120.0,1,0.0,0.11064507966328926,0.11109994351863861
1.465,1.4481659907406628,7.2097925516099926,-2.9336313958259996,19.473369533345352,120.0,1,0.0,-0.009427059564479834,-0.00942733883857727
1.47,1.4860642432158488,7.380643066738669,-2.8356348465047936,19.652716817546917,120.0,1,0.0,0.03680821556301553,0.03682485222816467
1.475,1.5220147190680375,7.430394923813294,-2.7412059005871123,19.63936507922049,120.0,1,0.0,0.027332842482327802,0.027339652180671692
1.48,1.5558554602163004,7.3703199854693935,-2.6506256614419277,19.45097110529943,120.0,1,0.0,0.028342745331363658,0.028350338339805603
1.485,1.5875862150391267,7.219777046515188,-2.56394190850167,19.117240286233805,120.0,1,0.0,0.029242669482238835,0.029251009225845337
1.49,1.6173101593472679,7.001370526027694,-2.481063572207992,18.672117861688232,120.0,1,0.0,0.030049885409343308,0.030058935284614563
1.495,1.6451880823673555,6.737225109927829,-2.401831673032728,18.148005210950085,120.0,1,0.0,0.03078122772451136,0.03079095482826233
1.5,1.671407387783976,6.446814983450253,-2.326064730264612,17.572598866975767,120.0,1,0.0,0.031451562419444454,0.031461939215660095
1.5050000000000001,1.6961631100176127,6.1460765084187,-2.2535845600847613,16.967796288637615,120.0,1,0.0,0.03207389186002534,0.03208489716053009
1.51,1.7196472057368863,5.847343492995863,-2.1842292523661464,16.34985572547075,120.0,1,0.0,0.032659042849634515,0.03267066180706024
1.5150000000000001,1.7420430458274812,5.559712405710581,-2.117858550961807,15.730157180033807,120.0,1,0.0,0.033216084009628485,0.0332283079624176
1.52,1.7635229791330258,5.289576308812676,-2.054355061312221,15.116152955242331,120.0,1,0.0,0.03375293647728545,0.0337657630443573
1.5250000000000001,1.7842476149947086,5.0411788968867395,-1.99362333932431,14.512289198911052,120.0,1,0.0,0.03427640395217684,0.03428983688354492
1.53,1.8043660061109923,4.8171159657491955,-1.9355880219338812,13.920802998578832,120.0,1,0.0,0.034792366411910365,0.03480641543865204
1.5350000000000001,1.8240162528925739,4.618756530126069,-1.880191621068827,13.342368118455568,120.0,1,0.0,0.03530633094135686,0.035321012139320374
1.54,1.8433262572872027,4.446579736673618,-1.827392293322777,12.776596132094378,120.0,1,0.0,0.03582337225950848,0.03583870828151703
1.545,1.862414476975547,4.300435022236643,-1.777161726438412,12.22241348637329,120.0,1,0.0,0.036348430398435896,0.03636445105075836
1.55,1.8813906029024097,4.179737251094702,-1.7294831926172982,11.678338458998228,120.0,1,0.0,0.03688629580051086,0.03690303862094879
1.555,1.9003561250161882,4.083609234664156,-1.684349772945497,11.142680535304365,120.0,1,0.0,0.037441787845612716,0.037459298968315125
1.56,1.9194047753623686,4.0109830316870445,-1.6417627367154812,10.613681385068332,120.0,1,0.0,0.03801985891669474,0.03803819417953491
1.565,1.9386228517193453,3.9606697910742934,-1.601730052684978,10.089612850302029,120.0,1,0.0,0.03862563889665239,0.03864486515522003
1.57,1.9580894330873833,3.931406161154555,-1.5642650098807833,9.568843839251691,120.0,1,0.0,0.03926440522912964,0.0392846018075943
1.575,1.9767236808882978,3.921883689267801,-1.529353049228402,9.049885019648515,-120.0,1,0.0,0.03994173147820066,0.03996299207210541
1.58,1.9934746712574365,3.8731251569965752,-1.4969034621744455,8.533011797355453,-120.0,1,0.0,-0.18335031812402738,-0.18544736504554749
1.585,2.0084511491399213,3.7423933862043683,-1.4668266477706835,8.022238200714405,-120.0,1,0.0,-0.1817902560157765,-0.183833509683609
1.59,2.0217502550333792,3.555618933777505,-1.4390429122355117,7.520519370723902,-120.0,1,0.0,-0.18042485394376143,-0.18242180347442627
1.595,2.0334591901483576,3.331669495006026,-1.4134815166184653,7.029576304801515,-120.0,1,0.0,-0.17923550912088063,-0.18119271099567413
1.6,2.0436566166009174,3.0841988770034394,-1.3900799040917546,6.550252009453456,-120.0,1,0.0,-0.17820642985228538,-0.18012967705726624
1.605,2.052413834847532,2.8230204803805656,-1.3687830617906036,6.082769633425638,-120.0,1,0.0,-0.17732374423505393,-0.17921818792819977
1.61,2.059795772597269,2.5551262726161585,-1.3495429828680299,5.62691934012678,-120.0,1,0.0,-0.17657591717576337,-0.1784461885690689
1.615,2.065861813144197,2.2854415919489717,-1.3323182025352363,5.182193451223772,-120.0,1,0.0,-0.1970260458834758,-0.19963659346103668
1.62,2.0706664860764055,2.0173832213081146,-1.3170733880461203,4.74788410505751,-120.0,1,0.0,-0.21785038490904055,-0.2213982790708542
1.625,2.074260039346742,1.7532710625915187,-1.303778967358541,4.3231538032489425,-120.0,1,0.0,-0.23755854755141592,-0.24218504130840302
1.6300000000000001,2.0766889085111013,1.4946309604604697,-1.2924107849245443,3.9070863868156636,-120.0,1,0.0,-0.2555150731031127,-0.2613042891025543
1.635,2.0779960963809665,1.2424166785633148,-1.2829497759850956,3.49872391181159,-120.0,1,0.0,-0.2711207842314191,-0.27807313203811646
1.6400000000000001,2.0782214742654044,0.9971719024157445,-1.275381653061148,3.0970933808311263,-120.0,1,0.0,-0.28401122751510627,-0.2920398712158203
1.645,2.0774020142917777,0.7591478210337025,-1.2696966001829708,2.701226181820719,-120.0,1,0.0,-0.29421477198797186,-0.30317422747612
1.6500000000000001,2.0755719609152328,0.5283878670939446,-1.2658889718901902,2.310172280274395,-120.0,1,0.0,-0.33331055176544727,-0.3465479612350464
1.655,2.072762948593521,0.30478823149321044,-1.263956995247787,1.9230106248448253,-120.0,1,0.0,-0.37639723416031484,-0.39585554599761963
