time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
0.995,2.140769346492119,1.3166755348853596,-1.6599494217105377,-4.845509974844982,-120.0,1,0.0,-0.6901271700043593,-0.8481985330581665
1.0,2.1453344079988645,1.2985405874267033,-1.6960590516347764,-5.316750692877761,-120.0,1,0.0,-0.6904236412370521,-0.8487648367881775
1.0050000000000001,2.1482200054885077,1.2021585159072976,-1.7346991530260514,-5.793044515870257,-120.0,1,0.0,-0.6930216503909601,-0.8537464737892151
1.01,2.1493940021047258,1.0458987614126292,-1.7759491881871374,-6.27678845646644,-120.0,1,0.0,-0.6982801112663575,-0.8639361262321472
1.0150000000000001,2.1488151826032897,0.8431239018703762,-1.8198954759517516,-6.770093100404143,-120.0,1,0.0,-0.7062872215556627,-0.8797363638877869
1.02,2.1464324224848137,0.6034019513309816,-1.8666319172288812,-7.274884213533805,-120.0,1,0.0,-0.7153640846744962,-0.8980848789215088
1.025,2.142183839575294,0.3334134575744339,-1.9162608329470572,-7.792985224006834,-120.0,1,0.0,-0.7223612931290697,-0.9125654101371765
1.03,2.1359959752444775,0.03763094770483577,-1.968893877156592,-8.326184703913935,-120.0,1,0.0,-0.7253987381646514,-0.9189466834068298
1.035,2.1277830890789295,-0.28117000576219403,-2.0246529453303785,-8.876290738412195,-120.0,1,0.0,-0.7263885319086137,-0.9210389256477356
1.04,2.1174467104231827,-0.6215218125990425,-2.083670923613358,-9.445171462498482,-120.0,1,0.0,-0.7284356116195521,-0.925386369228363
1.045,2.104875686021666,-0.9829602922366258,-2.146091997651364,-10.034777511022831,-120.0,1,0.0,-0.7309544049301078,-0.9307736754417419
1.05,2.089947114907367,-1.365771439253304,-2.2120710258245797,-10.647136835167423,-120.0,1,0.0,-0.7306672000423653,-0.9301572442054749
1.055,2.0725287975591735,-1.7707571351549176,-2.281771130135506,-11.284304035036357,-120.0,1,0.0,-0.7264691573495932,-0.9212096333503723
1.06,2.052484179855093,-2.198983718775871,-2.3553580996358994,-11.948233241823578,-120.0,1,0.0,-0.7194591247697033,-0.906522810459137
1.065,2.0296812685637793,-2.6514686742859395,-2.432989365976627,-12.640523406387356,-120.0,1,0.0,-0.7091024658704062,-0.8853762745857239
1.07,2.0040076031167375,-3.12874707028013,-2.5147941973183214,-13.36195587182689,-120.0,1,0.0,-0.7097010026963259,-0.8865811824798584
1.075,1.9753938793632275,-3.6302435750621846,-2.600840633828316,-14.111708470954897,-120.0,1,0.0,-0.710343403523258,-0.8878766894340515
1.08,1.943848599456233,-4.153368868972139,-2.691084535821542,-14.886103178715894,-120.0,1,0.0,-0.711012445953647,-0.8892284631729126
1.085,1.909503772605586,-4.692290647078847,-2.7852992879281526,-15.676772483698219,-120.0,1,0.0,-0.7116835569071416,-0.8905870318412781
1.09,1.8726651411370598,-5.2364593278414855,-2.882994993072768,-16.468316968104205,-120.0,1,0.0,-0.7123237474374357,-0.8918854594230652
1.095,1.833848872405741,-5.769276069307406,-2.9833554570210152,-17.236022983308928,-120.0,1,0.0,-0.7128933496902676,-0.8930427432060242
1.1,1.7937758050957309,-6.26777048854649,-3.085241057737436,-17.945040434894054,-120.0,1,0.0,-0.6523544093924712,-0.7793864607810974
1.105,1.7532995638609532,-6.7044812319103695,3.095886205343219,-18.553060361991584,-120.0,1,0.0,-0.5301648338681757,-0.5903744101524353
1.11,1.7132778092197958,-7.052172985671671,2.9950166620612073,-19.01769747644029,-120.0,1,0.0,-0.4074236915415104,-0.43251824378967285
1.115,1.6744370979993208,-7.290217471311625,2.896489167197455,-19.3067502714308,-120.0,1,0.0,-0.4215046031638813,-0.4495202898979187
1.12,1.6372886434491072,-7.409698664507466,2.8011192067645343,-19.406437446760723,-120.0,1,0.0,-0.3530170752036924,-0.36888617277145386
1.125,1.6021154960167343,-7.4146967258912815,2.709371352424152,-19.32332610671657,-120.0,1,0.0,-0.3484221342576296,-0.3636467456817627
1.1300000000000001,1.5690107599710574,-7.319679916037105,2.621427784393658,-19.07988729705654,-120.0,1,0.0,-0.3439367846250312,-0.35855066776275635
1.135,1.537933846721178,-7.144996739311662,2.537282113971557,-18.7070938743171,-120.0,1,0.0,-0.3396223606400927,-0.3536655902862549
1.1400000000000001,1.5087620356539573,-6.912593216977715,2.4568216042054942,-18.23760392684289,-120.0,1,0.0,-0.3355136320082993,-0.34902843832969666
1.145,1.4813287931618442,-6.643035466094325,2.379885414156319,-17.7012284334353,-120.0,1,0.0,-0.3316245822180928,-0.3446524739265442
1.1500000000000001,1.4554489166092333,-6.353938724176388,2.3063005807800394,-17.122730827535246,-120.0,1,0.0,-0.3279542320758185,-0.3405342102050781
1.155,1.430933639386298,-6.059447870762826,2.235901891496269,-16.521289789465406,-120.0,1,0.0,-0.3244923519493566,-0.3366600275039673
1.16,1.4075990151610616,-5.770349764218887,2.168541528322117,-15.910901806287578,-120.0,1,0.0,-0.32122251920505945,-0.3330096900463104
1.165,1.3852701374335514,-5.494493534425972,2.104092751633207,-15.301194513423281,-120.0,1,0.0,-0.3181254795183837,-0.32956013083457947
1.17,1.3637829190612454,-5.237314037194986,2.0424503506499505,-14.698334719512967,-120.0,1,0.0,-0.3151805741636663,-0.32628703117370605
1.175,1.3429845168184595,-5.002346446511542,1.9835294771641507,-14.105871088797542,-120.0,1,0.0,-0.3123668621592479,-0.32316604256629944
1.18,1.3227330553459977,-4.791679947022948,1.9272637697443686,-13.525446990888145,-120.0,1,0.0,-0.30966384810415587,-0.32017356157302856
1.185,1.3028970332092409,-4.606333033890313,1.8736032515895413,-12.957370614155213,-120.0,1,0.0,-0.30705188940629274,-0.3172871470451355
1.19,1.283354628439036,-4.446550882255588,1.8225122423350442,-12.401053868357774,-120.0,1,0.0,-0.30451225123852327,-0.3144855499267578
1.195,1.2639930222874511,-4.312033400201933,1.7739673899252413,-11.855340863993188,-120.0,1,0.0,-0.302027049020038,-0.3117486238479614
1.2,1.2447078017573827,-4.202105357730694,1.7279558575248313,-11.318748268485034,-120.0,1,0.0,-0.2995792948475647,-0.309057354927063
1.205,1.2254024673784512,-4.115840044801442,1.6844736650991141,-10.789637821384275,-120.0,1,0.0,-0.29715291388133114,-0.3063938617706299
1.21,1.2059880527900446,-4.052146752547671,1.6435241699301413,-10.266337987324064,-120.0,1,0.0,-0.2947323226937241,-0.303740918636322
1.215,1.1863828510753136,-4.00983079383108,1.605116665900681,-9.74722824894169,-120.0,1,0.0,-0.2923025465167531,-0.3010820746421814
1.22,1.1665122360326825,-3.9876331811098606,1.5692650827172105,-9.23079638817928,-120.0,1,0.0,-0.2898488990197481,-0.2984012961387634
1.225,1.1474611918436632,-3.9842556379639507,1.5359644917510824,-8.715676450307985,120.0,1,0.0,-0.2873569309912411,-0.2956829071044922
1.23,1.130283876932382,-3.940743937923926,1.5051369129981147,-8.201786886037397,120.0,1,0.0,-0.19704720043308266,-0.19965860247612
1.235,1.1148742088895673,-3.814423699007008,1.4766972127288627,-7.692719102176433,120.0,1,0.0,-0.19797243546969157,-0.20062139630317688
1.24,1.101137336959465,-3.6313011763959984,1.450569772598043,-7.191524340094926,120.0,1,0.0,-0.19888167515671878,-0.2015679031610489
1.245,1.0889880560597627,-3.410319478802103,1.4266876124252779,-6.700015261612173,120.0,1,0.0,-0.19975483503352362,-0.20247718691825867
1.25,1.078349473139539,-3.165203654086706,1.4049916740656165,-6.219119454847392,120.0,1,0.0,-0.20057566313771807,-0.20333227515220642
1.2550000000000001,1.0691518865586027,-2.905831886576197,1.385430225313998,-5.74913650911861,120.0,1,0.0,-0.2013312586473499,-0.20411966741085052
1.26,1.0613318464665917,-2.639253243978956,1.367958352596065,-5.289924819419881,120.0,1,0.0,-0.20201176303805776,-0.20482902228832245
1.2650000000000001,1.0548313699337941,-2.3704419375847774,1.3525375186314257,-4.8410372504615635,120.0,1,0.0,-0.18018025954849676,-0.18216899037361145
1.27,1.0495972891755707,-2.102855279828464,1.3391351669566491,-4.401819636078139,120.0,1,0.0,-0.1569528378284374,-0.1582610309123993
1.2750000000000001,1.045580714878922,-1.838845497782518,1.3277243596154893,-3.9714823107974317,120.0,1,0.0,-0.13839325557706098,-0.1392870843410492
1.28,1.042736599584029,-1.5799628381693123,1.3182834377848263,-3.549152100156066,120.0,1,0.0,-0.12432473850056282,-0.12497129291296005
1.285,1.041023388450671,-1.3271778933716472,1.3107956978393327,-3.133910166650201,120.0,1,0.0,-0.11058201679261957,-0.11103609949350357
1.29,1.040402746669205,-1.0810439766966344,1.3052490775369066,-2.724819622262329,120.0,1,0.0,-0.09242009048610403,-0.09268458187580109
1.295,1.0408393543510992,-0.8418150715957665,1.3016358487580533,-2.3209457318180537,120.0,1,0.0,-0.0071078608453360986,-0.00710798054933548
1.3,1.0423007610269601,-0.6095309196021128,1.2999523146522698,-1.9213707378062046,120.0,1,0.0,0.1222219622501124,0.12283606827259064
1.305,1.0447572929468814,-0.38407785590853855,1.300198510206732,-1.5252047586438273,120.0,1,0.0,0.2504095557062513,0.2558497190475464
1.31,1.048182007263243,-0.1652317959353533,1.3023779062136018,-1.1315937912597631,120.0,1,0.0,0.33783798312147395,0.3516499400138855
1.315,1.0525506879154478,0.047311868866559414,1.306497117414616,-0.7397255431013277,120.0,1,0.0,0.397748413025674,0.4209713339805603
1.32,1.0578418786586419,0.25391793426015696,1.3125656162767623,-0.3488335972752849,120.0,1,0.0,0.44896188759555283,0.48339933156967163
1.325,1.062845798431962,0.454997987854832,1.3210439962438514,0.04179974515084739,-120.0,1,0.0,0.4922166109061406,0.5389814972877502
1.33,1.0664074372509504,0.5914444795571261,1.3323493519839307,0.4552688072175911,-120.0,1,0.0,0.1488532894142783,0.14996753633022308
1.335,1.0685929250464705,0.6216653006172596,1.3464258809495373,0.9067193924171579,-120.0,1,0.0,0.20554464859415858,0.2085149735212326
1.34,1.0694722174741034,0.5755233652389597,1.3632158651130561,1.3838659925931998,-120.0,1,0.0,0.25615491050815703,0.26198893785476685
1.345,1.0691183510093818,0.4756071453108512,1.382660538277019,1.877398702620842,-120.0,1,0.0,0.2821977008950903,0.2900683283805847
1.35,1.067606716245978,0.3390120357470485,1.4047008669802068,2.380282685163772,-120.0,1,0.0,0.2857227746375528,0.29390257596969604
1.355,1.0650143615006191,0.1786772886400924,1.42927823478475,2.887228449032221,-120.0,1,0.0,0.28916880032661424,0.2976589798927307
1.36,1.061419335451185,0.004390229212129615,1.4563350229479752,3.3942897270013215,-120.0,1,0.0,0.29681150220932295,0.3060194253921509
1.365,1.056900074432892,-0.1764586305626229,1.4858150832896193,3.898556703412257,-120.0,1,0.0,0.3048233274213397,0.31482845544815063
1.37,1.051534837181341,-0.35830702383661317,1.5176641012720502,4.397920544641397,-120.0,1,0.0,0.31287467392674695,0.32372885942459106
1.375,1.045401187192753,-0.5369921304550167,1.5518298487676754,4.890891307602592,-120.0,1,0.0,0.32003594274709946,0.33168715238571167
1.3800000000000001,1.038575520393227,-0.7094265972706629,1.5882623265654274,5.3764558554832025,-120.0,1,0.0,0.32545752711382686,0.33773916959762573
1.385,1.0322860140888142,-0.8733532879292921,1.6269658253761783,5.853965781500005,120.0,1,0.0,0.3290296535827217,0.3417397141456604
1.3900000000000001,1.0277245365008454,-0.9694902811676105,1.6680346915572546,6.3256492766625465,120.0,1,0.0,0.4973374103633406,0.545762300491333
1.395,1.0249183807573279,-0.9551915902741572,1.7115601690967637,6.797680266550725,120.0,1,0.0,0.49711804941520166,0.5454708933830261
1.4000000000000001,1.0239042044098812,-0.8567014798814819,1.7576399968668994,7.274534076888498,120.0,1,0.0,0.49465960357972977,0.5422107577323914
1.405,1.0247289396346866,-0.6932349272834362,1.806379220264036,7.759891946173161,120.0,1,0.0,0.4918958811449176,0.538558304309845
1.41,1.0274507514257787,-0.47868943422231736,1.857891156689571,8.256880129486703,120.0,1,0.0,0.49136028119563296,0.5378519892692566
1.415,1.0321400109417034,-0.22292648611212196,1.9122984951496642,8.768256918391776,120.0,1,0.0,0.49527855884216776,0.5430305600166321
1.42,1.0388802203066172,0.06726811121214316,1.969734476772489,9.29655961179849,120.0,1,0.0,0.5040776559875741,0.5547578930854797
1.425,1.0477687736492332,0.3874615516547872,2.0303440423317536,9.844218789990101,120.0,1,0.0,0.5156075152721374,0.5703380703926086
1.43,1.058917354224533,0.7350238308718882,2.0942847252456707,10.41364237045581,120.0,1,0.0,0.5281658408772227,0.5875979661941528
1.435,1.0724516291100623,1.1086969019189046,2.1617268813301944,11.00726592353771,120.0,1,0.0,0.5439145605903662,0.6096981167793274
1.44,1.0885096811643842,1.5082364207156478,2.2328525275389506,11.627557246879471,120.0,1,0.0,0.5641220999646104,0.6388589143753052
1.445,1.1072382713202475,1.9340799182528294,2.307851532932962,12.276950245597412,120.0,1,0.0,0.5826129732006263,0.6664093136787415
1.45,1.1287855068738133,2.3869894464827794,2.3869130660245776,12.957662953898634,120.0,1,0.0,0.5846491176300496,0.6694973111152649
1.455,1.1532877852480934,2.867603862540383,2.470208974153177,13.671323870004754,120.0,1,0.0,0.5817648845482668,0.665126383304596
1.46,1.1808480985398075,3.375816815619292,2.5578642511027336,14.418288308933542,120.0,1,0.0,0.5829918468761668,0.6669830679893494
1.465,1.2115024060260888,3.909878276300177,2.6499086317370146,15.196480079177979,120.0,1,0.0,0.5842828957436422,0.668941080570221
1.47,1.2451721080718745,4.4651240815391855,2.746204742086783,15.999579091097534,120.0,1,0.0,0.5856050678974453,0.6709509491920471
1.475,1.2816061469962623,5.0323281634436725,2.8463564531954386,16.814489835811557,120.0,1,0.0,0.586913738090014,0.672944962978363
1.48,1.3203283749904435,5.595948068802155,2.9496210115307946,17.61845293229146,120.0,1,0.0,0.5881509323337333,0.6748343706130981
1.485,1.3606216923374304,6.133072451310678,3.054876416650897,18.377067615986395,120.0,1,0.0,0.5371698996776907,0.6001691222190857
1.49,1.401584234753692,6.614470205832361,-3.1224806003294994,19.04557096799492,120.0,1,0.0,0.32676759734449357,0.33920514583587646
1.495,1.442263152920728,7.008979775187352,-3.0175815984592567,19.57559273595568,120.0,1,0.0,0.08777567287280956,0.08800214529037476
1.5,1.4818171942364098,7.290680739742311,-2.91493803457249,19.926644645478895,120.0,1,0.0,-0.01278893954183935,-0.012789636850357056
1.5050000000000001,1.5196336384125535,7.445712620590826,-2.8155160485906228,20.077161678447503,120.0,1,0.0,0.03633595971785366,0.03635196387767792
1.51,1.5553602364952974,7.475106674250306,-2.719878722400315,20.02897055792899,120.0,1,0.0,0.028277739004013813,0.028285279870033264
1.5150000000000001,1.5888685581275808,7.392659909824914,-2.628253675932587,19.803594227962122,120.0,1,0.0,0.029229805883632446,0.029238134622573853
1.52,1.620189384282591,7.219911013982853,-2.540641720471621,19.43394799435799,120.0,1,0.0,0.030081893945364917,0.030090972781181335
1.5250000000000001,1.6494511005001784,6.98097456823765,-2.4569157752034085,18.956058768816803,120.0,1,0.0,0.030851062690890968,0.03086085617542267
1.53,1.6768336036326263,6.6988167370576095,-2.376891409264721,18.403341340023225,120.0,1,0.0,0.031553206576099134,0.03156368434429169
1.5350000000000001,1.702538292334916,6.3932377094156045,-2.3003700839281196,17.803724301951803,120.0,1,0.0,0.032202207201269706,0.03221334517002106
1.54,1.7267703323497534,6.080162717176183,-2.2271626367695214,17.178859493293917,120.0,1,0.0,0.03280985963434248,0.032821640372276306
1.545,1.7497290470278142,5.771724038624,-2.157100378728137,16.544516977900347,120.0,1,0.0,0.03338608144120633,0.03339849412441254
1.55,1.7716032563245747,5.476728762871038,-2.0900391134888543,15.911500635494477,120.0,1,0.0,0.033939151340481116,0.03395219147205353
1.555,1.7925694538440375,5.201257036991317,-2.0258594157258596,15.286688738584997,120.0,1,0.0,0.03447609656997547,0.034489765763282776
1.56,1.8127915193104065,4.949252653716618,-1.9644651048973478,14.674001442088484,120.0,1,0.0,0.03500322894952434,0.03501753509044647
1.565,1.8324211971585689,4.7230427636059,-1.905780975180981,14.07521662299195,120.0,1,0.0,0.03552605573591509,0.03554101288318634
1.57,1.8515989012222662,4.523765965112555,-1.8497503297566307,13.49061895306231,120.0,1,0.0,0.036049681575345306,0.03606531023979187
1.575,1.8704546016099528,4.351709677019272,-1.7963325809528745,12.919496486014243,120.0,1,0.0,0.03657904665583879,0.03659537434577942
1.58,1.889108664272404,4.206567277148794,-1.7455010232998653,12.360509804698502,120.0,1,0.0,0.037118986221554705,0.03713604807853699
1.585,1.9076725797030243,4.087628590984144,-1.697240806996934,11.811960236174336,120.0,1,0.0,0.03767411149570581,0.03769195079803467
1.59,1.926249554936753,3.993917214769134,-1.65154710134459,11.271980992277307,120.0,1,0.0,0.038249434584803156,0.03826810419559479
1.595,1.9449349645248353,3.9242866727632912,-1.6084234224033946,10.738671026825184,120.0,1,0.0,0.038849802901736695,0.03886936604976654
1.6,1.9638166684336924,3.8774854839765776,-1.5678800959730983,10.210187217178653,120.0,1,0.0,0.03948059834000597,0.0395011305809021
1.605,1.981822452314544,3.8521993084252784,-1.5299054582070972,9.68480673439882,-120.0,1,0.0,0.04014703775373847,0.040168628096580505
1.61,1.9979096007305137,3.789438675361528,-1.4944059093543525,9.162336939099168,-120.0,1,0.0,-0.1828717984865022,-0.1849522441625595
1.615,2.012193911569731,3.6464364273196423,-1.46128216675926,8.646730146961614,-120.0,1,0.0,-0.18138306348279215,-0.18341243267059326
1.62,2.024778526539593,3.4490428624506038,-1.4304458844272765,8.141234739975848,-120.0,1,0.0,-0.18008794337450967,-0.18207357823848724
1.625,2.035755794634266,3.2160128953310343,-1.4018184928102675,7.647740171581058,-120.0,1,0.0,-0.17896772853299744,-0.18091605603694916
1.6300000000000001,2.0452088362269083,2.960873076231933,-1.3753302667697507,7.167174709536255,-120.0,1,0.0,-0.17800649457376774,-0.1799231916666031
1.635,2.0532128577086644,2.6933068868060683,-1.3509195658773987,6.699792334178021,-120.0,1,0.0,-0.17719049909861848,-0.17908062040805817
1.6400000000000001,2.059836256826796,2.420181239192354,-1.328532204607049,6.245379295251103,-120.0,1,0.0,-0.18665481153676397,-0.18886896967887878
1.645,2.0651415512176827,2.1463058853008503,-1.3081209199793353,5.803402534955817,-120.0,1,0.0,-0.2081182036001212,-0.21120354533195496
1.6500000000000001,2.0691861566023872,1.8749941335199714,-1.289644911783856,5.373116132602542,-120.0,1,0.0,-0.22880629590139245,-0.23292945325374603
1.655,2.0720230363431655,1.6084758693752048,-1.2730694362830324,4.953637509225885,-120.0,1,0.0,-0.24799717261143572,-0.25327759981155396
