time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
3.54,1.0531249080504796,-2.7668242725026766,-0.004328262351259049,0.2747229379564857,-38.97308574527112,3,0.9952905085328633,-0.1557855322872751,-0.15706446766853333
3.545,1.0389500820851172,-2.781706915072034,-0.003884479452551215,0.29097076316361115,-31.31380235894857,3,0.9961382169969479,-0.125099642257707,-0.12575843930244446
3.5500000000000003,1.024970410760455,-2.7646029223312865,-0.00374395691558993,0.24670498513417338,-28.140605876203725,3,0.9968333379374973,-0.11220081313167525,-0.11267523467540741
3.555,1.0111934887492926,-2.734536562932999,-0.003916176234521451,0.17273905881432738,-29.334810738140696,3,0.9974033371087477,-0.11656310758651175,-0.11709536612033844
3.56,0.9975509525552503,-2.7091798874978337,-0.004298111130768056,0.09892847718674003,-33.822972280571186,3,0.9978707364291731,-0.13392627771321478,-0.13473571836948395
3.565,0.9839336140807287,-2.701172489448299,-0.004726899589704292,0.047976109768047115,-39.581343309132414,3,0.998254003871922,-0.15631552569282117,-0.15760768949985504
3.5700000000000003,0.9702364412484601,-2.7146172856895814,-0.005046795264741277,0.0294985576341944,-44.32262038464367,3,0.998568283174976,-0.17473812219048004,-0.17654988169670105
3.575,0.9563890472319363,-2.7444599560512475,-0.0051541886005068704,0.03854278210581841,-47.202218187296005,3,0.9988259922034803,-0.18587743380306368,-0.18806365132331848
3.58,0.9423600034998407,-2.782668691024143,-0.005003512250000952,0.06465126848046876,-48.40205898930087,3,0.9990373136068539,-0.19044836697885373,-0.19280236959457397
3.585,0.928149398547257,-2.8224210228426685,-0.0045957457384284695,0.09827140082491415,-48.25319280313544,3,0.9992105971576202,-0.18974947954014013,-0.19207727909088135
3.59,0.9137789549098343,-2.858584499717894,-0.00396345278280652,0.13171706289953367,-47.23370188776966,3,0.9993526896692485,-0.18504536863398813,-0.18720194697380066
3.595,0.8992854605060463,-2.8881789613957913,-0.0031609225994824186,0.1601059031200056,-45.408718406961746,3,0.9994692055287838,-0.17791805780539618,-0.179831862449646
3.6,0.8847146617006526,-2.9085980499826185,-0.002255095533965079,0.1788657002096441,-43.24316527093454,3,0.9995647485336028,-0.1694499694063587,-0.17110031843185425
3.605,0.8701113246652079,-2.9191720018530685,-0.001310856518164094,0.1862341171219739,-41.22955487299646,3,0.9996430937975542,-0.16157423990211364,-0.16300271451473236
3.61,0.8555106783998137,-2.9211740679289315,-0.00037845566482275217,0.18341580237266164,-39.753085159803426,3,0.9997073369139945,-0.15580232539124905,-0.15708167850971222
3.615,0.8409338955495006,-2.9172974041772575,0.0005130268832211904,0.17388974881883934,-38.94921970179846,3,0.9997600162694755,-0.15266574182026696,-0.1538686603307724
3.62,0.8263887821196978,-2.9105970640059438,0.0013544731723298398,0.16184545401507577,-38.70209790596281,3,0.9998032133409699,-0.15171018201781777,-0.15289044380187988
3.625,0.8118741121330367,-2.903482162328256,0.0021501438264324158,0.15063512816843883,-38.77193113366089,3,0.9998386349395953,-0.15199537900395474,-0.15318237245082855
3.63,0.797384825590639,-2.8972658892302228,0.002909874675524282,0.1420368691373166,-38.9272549943712,3,0.9998676806504682,-0.15261382777193944,-0.15381550788879395
3.6350000000000002,0.7829160203084046,-2.892261857546095,0.003643124132229225,0.13634569585039036,-39.017742038609434,3,0.9998914981333838,-0.15297629160383602,-0.15418663620948792
3.64,0.7684649692741355,-2.8881618043977797,0.004355992117188734,0.13291241238373797,-38.98729913284081,3,0.9999110284693747,-0.15286310065684858,-0.15407073497772217
3.645,0.7540313902752622,-2.8844435629520113,0.005050850253808026,0.1307538708052256,-38.850511418188994,3,0.9999270433448872,-0.15233172780774198,-0.1535266935825348
3.65,0.739616667289535,-2.880663312668889,0.005727526899105495,0.129006120597147,-38.65618511713271,3,0.9999401755428076,-0.15157379794673426,-0.15275084972381592
3.6550000000000002,0.725222746869751,-2.876587844253232,0.0063849644041984455,0.12714241079144695,-38.45688424225443,3,0.9999509439451022,-0.15079562298999385,-0.15195447206497192
3.66,0.7108512246567469,-2.8721994774559017,0.007022582651285969,0.12499626295995103,-38.28907369728175,3,0.9999597740349838,-0.15014033985958736,-0.15128400921821594
3.665,0.6965028657256672,-2.8676224021957735,0.007640990503757994,0.12265845864170821,-38.166980187834994,3,0.9999670147086868,-0.14966384632469718,-0.1507965624332428
3.67,0.6821775542742079,-2.863028783103622,0.008242056841448964,0.12033518183486469,-38.08643376256414,3,0.9999729520611231,-0.14934987493922555,-0.150475412607193
3.6750000000000003,0.6678745326195767,-2.8585649911314435,0.008828553181335241,0.11823027063548752,-38.03256013038387,3,0.999977820690121,-0.14914016513259826,-0.15026092529296875
3.68,0.6535927513283823,-2.8543119213513632,0.009403634636307778,0.11647575168703939,-37.988377392090165,3,0.9999818129658992,-0.14896817967366982,-0.15008503198623657
3.685,0.6393311915910496,-2.850281070908815,0.009970365676253312,0.11511602767791218,-37.93964731626477,3,0.9999850866320373,-0.14877813137952492,-0.14989067614078522
3.69,0.6250890801194607,-2.8464296012239165,0.010531408121894792,0.11412227335669578,-37.87829876774499,3,0.9999877710382706,-0.14853840977381264,-0.14964553713798523
3.6950000000000003,0.61086598362752,-2.842687818681619,0.011088889060716145,0.11342789787969598,-37.801031386959636,3,0.9999899722513819,-0.1482361063062747,-0.14933642745018005
3.7,0.5966618130155997,-2.838979374254082,0.01164440260714894,0.11295528668912114,-37.708398582178184,3,0.9999917772461331,-0.1478734192667856,-0.14896561205387115
3.705,0.5824767759654608,-2.8352366085768175,0.012199087163569988,0.11263687777228903,-37.602370701017776,3,0.9999932573418291,-0.14745809850283617,-0.14854103326797485
3.71,0.5683113119034956,-2.831405336479614,0.012753727420539374,0.1124213811305177,-37.485625829197126,3,0.9999944710202998,-0.14700066512303886,-0.1480734646320343
3.715,0.5541660340307825,-2.827446561491878,0.013308844407239562,0.11227594243410577,-37.359869776677115,3,0.9999954662366458,-0.14650782393797823,-0.14756977558135986
3.72,0.5400416874255118,-2.823331438207233,0.013864760479410876,0.11217840979951155,-37.22653086581261,3,0.9999962823140496,-0.14598518878002084,-0.14703571796417236
3.725,0.5259391155916798,-2.8190393030276244,0.014421650895550808,0.11211436814845133,-37.086737417420295,3,0.9999969514975207,-0.1454371947269145,-0.14647583663463593
3.73,0.5118592377243391,-2.8145557547696205,0.014979578789044545,0.11207444134880395,-36.94105709827651,3,0.999997500227967,-0.14486607635033302,-0.1458924263715744
3.735,0.49780303269156106,-2.8098698364735206,0.015538519678202078,0.1120503716077399,-36.790084288173695,3,0.9999979501869329,-0.1442741714629472,-0.14528788626194
3.74,0.48377152331444706,-2.8049737436060234,0.01609838519296858,0.11203502172732116,-36.6344623973759,3,0.999998319153285,-0.14366400891157,-0.14466480910778046
3.745,0.4697657595577537,-2.799862675693956,0.01665904815522401,0.11202271722426849,-36.47499554740819,3,0.9999986217056936,-0.14303874676553507,-0.14402642846107483
3.75,0.4557868039654298,-2.7945351816070607,0.017220364093974982,0.11201040478930469,-36.31220941871021,3,0.9999988697986688,-0.1424004503315725,-0.14337486028671265
3.755,0.4418357201391883,-2.7889917778572215,0.017782188086379325,0.11199620388295362,-36.14668608570496,3,0.9999990732349084,-0.14175140538552466,-0.14271244406700134
3.7600000000000002,0.42791356461473046,-2.7832350096597973,0.018344386452854078,0.11198007844330682,-35.978680465905434,3,0.999999240052625,-0.14109261417284583,-0.1420402079820633
3.765,0.4140213828550533,-2.7772680115618202,0.01890684229412054,0.11196217489651406,-35.808403081900565,3,0.9999993768431524,-0.1404249043815598,-0.14135900139808655
3.77,0.4001602054404407,-2.7710942943919132,0.019469460756829537,0.11194291032938608,-35.63610941622167,3,0.999999489011385,-0.13974927963612566,-0.14066985249519348
3.775,0.3863310468820057,-2.7647179172940737,0.020032170418565087,0.1119235734338716,-35.46176829969159,3,0.9999995809893357,-0.13906561912649465,-0.13997264206409454
3.7800000000000002,0.3725349080718365,-2.7581423433069725,0.0205949193077406,0.11190485171897435,-35.28527033440324,3,0.9999996564112553,-0.13837349500927695,-0.1392669379711151
3.785,0.35877277787542167,-2.7513701933880124,0.021157672274418005,0.11188661482930662,-35.10665147137524,3,0.9999997182572293,-0.137673049228554,-0.13855288922786713
3.79,0.34504563605654803,-2.7444039071042194,0.021720406425457472,0.11186901429343876,-34.92566063656869,3,0.999999768970928,-0.13696329796830778,-0.1378294974565506
3.795,0.3313544582741,-2.7372446471669614,0.02228310352595919,0.11185087826791706,-34.742102528748326,3,0.9999998105561609,-0.13624347598887004,-0.13709598779678345
3.8000000000000003,0.3177002186639595,-2.729892625017965,0.02284574604917733,0.11183018609179463,-34.55593837639086,3,0.999999844656052,-0.13551343177714092,-0.13635221123695374
3.805,0.30408389316084644,-2.7223478063371873,0.02340831213814587,0.11180510530113308,-34.36688689611728,3,0.9999998726179626,-0.13477206269802147,-0.13559705018997192
3.81,0.2905064642291283,-2.7146089857752536,0.023970768480512827,0.11177254180009488,-34.17474495152012,3,0.9999998955467294,-0.13401857249721802,-0.13482969999313354
3.815,0.2769689237427831,-2.706674182285068,0.024533065945105292,0.11172864828175744,-33.97939135849532,3,0.9999999143483181,-0.13325248623797994,-0.1340496838092804
3.8200000000000003,0.2634722740902802,-2.6985410226769244,0.025095137843971216,0.11166932329865342,-33.78078696523125,3,0.9999999297656209,-0.13247365062618796,-0.13325685262680054
3.825,0.2500175300773417,-2.6902071003896784,0.025656896964342035,0.11159068142306872,-33.57872829761279,3,0.9999999424078091,-0.13168126792322402,-0.1324504017829895
3.83,0.23660572172299663,-2.6816693299948,0.02621823123096778,0.11148800091908562,-33.37307519792633,3,0.9999999527744035,-0.13087478865458016,-0.13162977993488312
3.835,0.22323789555434226,-2.672924238019017,0.026779001562289295,0.11135607484533938,-33.16376209523561,3,0.9999999612750108,-0.13005395581373766,-0.1307947337627411
3.84,0.20991511370542568,-2.6639682790955312,0.027339042942131186,0.11118961996952181,-32.95086533845599,3,0.9999999682455089,-0.12921906891864676,-0.1299455761909485
3.845,0.1966384547762416,-2.6547984009539953,0.02789816279121604,0.11098408315558306,-32.734154891371645,3,0.9999999739613172,-0.12836922595719188,-0.12908139824867249
3.85,0.1834090153263737,-2.6454107924093817,0.028456138334936654,0.11073370147536499,-32.513636003334284,3,0.9999999786482802,-0.1275044475896075,-0.12820222973823547
3.855,0.17022790646232702,-2.6358018527175275,0.029012721222488214,0.11043290713976928,-32.28956816642659,3,0.9999999824915897,-0.12662575149316213,-0.12730911374092102
3.86,0.15709625190251414,-2.6259691839345627,0.029567639852088323,0.11007781587788812,-32.061837133707684,3,0.9999999856431036,-0.12573268969093554,-0.1264016032218933
3.865,0.1440151885787079,-2.6159100306220844,0.030120597851402753,0.10966385929690059,-31.83045573257712,3,0.9999999882273449,-0.12482531252779401,-0.12547975778579712
3.87,0.13098673484561343,-2.6056217964854858,0.03066997780666547,0.109186523192635,-31.508670477272965,3,0.9999999903464228,-0.12356341028633364,-0.12419808655977249
3.875,0.11801525559752472,-2.594756314152702,0.031210658045251805,0.10811430865457117,-31.030255777736794,3,0.9999999920840668,-0.12168727479787542,-0.12229330837726593
3.88,0.10510599388173752,-2.5827191649281924,0.031736206393602195,0.10552890855720154,-30.593718803947944,3,0.9999999935089348,-0.11997536558276836,-0.12055603414773941
3.8850000000000002,0.09226251930602555,-2.569736158974905,0.032242672317838394,0.10174724886725584,-30.255022713700775,3,0.9999999946773265,-0.11864714602359826,-0.11920863389968872
3.89,0.07948645942059702,-2.5562425804948656,0.032728966210660904,0.09742354932909425,-29.996421136038013,3,0.9999999956354078,-0.11763302252238858,-0.11818015575408936
3.895,0.06677819863306858,-2.5425799470347386,0.03319580238432085,0.09308836440198576,-29.776972851024425,3,0.9999999964210343,-0.11677244128674237,-0.11730758845806122
3.9,0.05413769423413292,-2.528909623584269,0.0336444768479387,0.08900616121056659,-29.562452551296143,3,0.9999999970652481,-0.11593118543484071,-0.11645478755235672
3.9050000000000002,0.04156501022745542,-2.5152493848104127,0.0340760725532232,0.08521997519743851,-29.335394675453607,3,0.9999999975935034,-0.11504076257752764,-0.11555232852697372
3.91,0.02906051325192311,-2.5015474683966725,0.0344911711954059,0.08165793413393074,-29.092568355376603,3,0.9999999980266728,-0.11408850265092745,-0.11458740383386612
3.915,0.016624843350231955,-2.48774241059299,0.03488990055024477,0.0782231604978959,-28.838202462365093,3,0.9999999983818717,-0.11309098947001414,-0.11357685178518295
3.92,0.004258800271157598,-2.473792758048685,0.03527210631864408,0.07484093750293153,-28.577882063046243,3,0.9999999986731348,-0.11207012526173106,-0.11254288256168365
3.9250000000000003,-0.008036766632034373,-2.4596810547673718,0.03563751714826724,0.07146776641989383,-28.316204690463294,3,0.9999999989119706,-0.11104393957140637,-0.11150376498699188
3.93,-0.02026103317925014,-2.4454084574027766,0.03598585599828885,0.0680858485220659,-28.05586521716847,3,0.9999999991078159,-0.11002300052995048,-0.11047019809484482
3.935,-0.03241323661842551,-2.4309861266983797,0.03631689360140378,0.06469194221851027,-27.798012180078388,3,0.999999999268409,-0.10901181220636956,-0.10944673418998718
3.94,-0.04449268921402347,-2.4164285797530236,0.03663046804796677,0.06128845594558818,-27.543250563531817,3,0.9999999994000953,-0.10801274709045716,-0.10843576490879059
3.9450000000000003,-0.05649878072754921,-2.401751432664337,0.03692648790457076,0.05788067347021575,-27.291678726923898,3,0.9999999995080782,-0.10702619090713195,-0.10743767023086548
3.95,-0.06843097377056283,-2.3869694288169936,0.03720492487929272,0.054474107737495836,-27.043184652975082,3,0.9999999995966241,-0.10605170437442567,-0.10645199567079544
3.955,-0.08028879940278398,-2.372095755135395,0.03746580704980307,0.05107357552237635,-26.797851574159335,3,0.9999999996692318,-0.10508961389541581,-0.10547906160354614
3.96,-0.09207185296396839,-2.357143004403214,0.03770921260850635,0.04768463454660693,-26.555561644352224,3,0.9999999997287701,-0.10413945732944038,-0.10451839119195938
3.9650000000000003,-0.10377978921841477,-2.342122498545952,0.0379352627396039,0.044312465198557305,-26.31629460510012,3,0.9999999997775915,-0.1032011552324081,-0.103569895029068
3.97,-0.11541231875720359,-2.3270448247468267,0.03814411650838512,0.04096250528795231,-26.08002636449467,3,0.999999999817625,-0.10227461312692555,-0.10263346880674362
3.975,-0.12696920279483098,-2.3119199250813836,0.03833596347114554,0.037640383335536653,-25.84655035955576,3,0.9999999998504525,-0.10135902096264841,-0.10170828551054001
3.98,-0.13845024892501348,-2.296756455558254,0.03851101782556743,0.034350718663106905,-25.615900553440227,3,0.9999999998773711,-0.10045451192888631,-0.1007944718003273
3.985,-0.14985530727332635,-2.2815628492306907,0.03866951323228074,0.031098494738821925,-25.38788703858813,3,0.9999999998994443,-0.09956034129048762,-0.09989126771688461
3.99,-0.16118426731689636,-2.2663464605986987,0.03881169870398793,0.027887562644226593,-25.16258123918459,3,0.9999999999175444,-0.09867678914260672,-0.09899894893169403
3.995,-0.17243705560637465,-2.2511146766939776,0.038937835887969285,0.02472213182197197,-24.939868295080057,3,0.9999999999323864,-0.09780340505354,-0.09811705350875854
4.0,-0.18361363491383945,-2.235874177789332,0.03904819851955077,0.021605512459296705,-24.719943761533468,3,0.9999999999445569,-0.09694095590686608,-0.09724634885787964
4.005,-0.1947140027968053,-2.2206322090519643,0.03914307102755421,0.01854192426315049,-24.502634341310337,3,0.9999999999545367,-0.09608876210575965,-0.0963861420750618
4.01,-0.20573819006630217,-2.20539507528877,0.03922274703338324,0.01553415000332009,-24.2881092250509,3,0.99999999996272,-0.09524748714306966,-0.09553709626197815
4.015,-0.2166862610549046,-2.190169545377057,0.039287530553811845,0.012585594330219607,-24.07637197091657,3,0.9999999999694305,-0.09441714497248715,-0.09469921886920929
4.0200000000000005,-0.2275583120657935,-2.1749621572221947,0.03933773451114142,0.009699224743128565,-23.867407264486456,3,0.9999999999749329,-0.09359767553755566,-0.09387244284152985
4.025,-0.2383544715442583,-2.1597791441575627,0.03937368183777945,0.006877451215314301,-23.66138056037978,3,0.999999999979445,-0.0927897276799982,-0.09305741637945175
4.03,-0.2490748996280689,-2.144627160803519,0.039395705667089054,0.004123241825036594,-23.458218126032126,3,0.9999999999831449,-0.09199301225256826,-0.09225384145975113
4.035,-0.2597197880639487,-2.129512299693077,0.039404150096008284,0.0014386723855167594,-23.258113684355827,3,0.9999999999861788,-0.09120828895301468,-0.09146247804164886
4.04,-0.2702893594255996,-2.1144411796384532,0.03939936992031656,-0.0011733958144339307,-23.060927495773313,3,0.9999999999886666,-0.09043500978303791,-0.09068276733160019
4.045,-0.28078386632135915,-2.099419585279751,0.03938173038487758,-0.003711324322579368,-22.866840085221696,3,0.9999999999907067,-0.08967388268360395,-0.08991541713476181
4.05,-0.29120359151705105,-2.0844537840680677,0.039351608315233655,-0.006172675289656537,-22.675803965305505,3,0.9999999999923794,-0.08892472142966212,-0.08916023373603821
4.055,-0.30154884558005246,-2.0695495918125006,0.0393093895759935,-0.008555569498731375,-22.487747074354097,3,0.9999999999937511,-0.08818724342645001,-0.0884169265627861
4.0600000000000005,-0.31181996642620774,-2.0547122996348532,0.03925546939673241,-0.010858773006741984,-22.30279712024739,3,0.9999999999948759,-0.08746194949402575,-0.08768599480390549
