time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,observer_blend,action_norm,policy_raw
8.6,-10.479170267572094,-1.6058832300972388,-0.23726828329944905,-0.07607418322831541,-41.37783494917182,2,0.9845085917191323,-0.2758522329944788,-0.2831870913505554
8.605,-10.4876431012252,-1.628922237668484,-0.2383294121823729,-0.16509664405251304,-43.80709918260622,2,0.9872970452096885,-0.2920473278840415,-0.3008030354976654
8.61,-10.49624639571372,-1.6601329211871103,-0.23978066550093313,-0.24289541946103216,-45.67068086136797,2,0.9895835770719446,-0.3044712057424531,-0.3144403100013733
8.615,-10.505006452300696,-1.6966718732494466,-0.24158623201492802,-0.3136697331177396,-47.48973250184836,3,0.9914585331989946,-0.3165982166789891,-0.32786181569099426
8.620000000000001,-10.513946080309946,-1.737908740826467,-0.24371653840702878,-0.37837482449478554,-49.18304101393798,3,0.9929959972231756,-0.32788694009291985,-0.34045881032943726
8.625,-10.523079909649374,-1.7829464303585754,-0.24615492487302681,-0.43839665346315204,-50.30989418320276,3,0.994256717723004,-0.33539929455468503,-0.34889960289001465
8.63,-10.532412728708469,-1.8292056404020431,-0.24889989586347783,-0.4977063666449671,-51.0745593402287,3,0.9952905085328633,-0.3404970622681914,-0.3546546697616577
8.635,-10.541946091693251,-1.875062398859226,-0.25195544515804214,-0.5588776060608674,-51.917929732820554,3,0.9961382169969479,-0.34611953155213704,-0.36102837324142456
8.64,-10.551684512370707,-1.9207403429163425,-0.2553220918450978,-0.6216747656213744,-53.047362941095066,3,0.9968333379374973,-0.35364908627396713,-0.3696083426475525
8.645,-10.561633174210131,-1.9672901571074346,-0.2590002351893963,-0.6845573667399462,-54.03407665375095,3,0.9974033371087477,-0.360227177691673,-0.3771469295024872
8.65,-10.571792326475729,-2.014017557939936,-0.26299823051238125,-0.74859920630476,-54.70414042191761,3,0.9978707364291731,-0.3646942694794507,-0.38228967785835266
8.655,-10.58216732036345,-2.0595818992973673,-0.26731788424180136,-0.8158886801418112,-56.27298169134124,3,0.998254003871922,-0.3751532112756083,-0.3944069743156433
8.66,-10.592783190485326,-2.107552488639495,-0.2719336195038151,-0.8810963066826479,-59.14887604952707,3,0.998568283174976,-0.3943258403301805,-0.4169120788574219
8.665000000000001,-10.603679487708861,-2.1629454398229404,-0.276800192884477,-0.9366327993113834,-62.506215956488425,3,0.9988259922034803,-0.4167081063765895,-0.44370174407958984
8.67,-10.614888747425702,-2.227240112666518,-0.28188371084682684,-0.9802748592227816,-64.92697598217038,3,0.9990373136068539,-0.43284650654780255,-0.4633941650390625
8.675,-10.626427105146405,-2.2962015753497305,-0.28717484388962555,-1.0186183056946023,-66.73794974163597,3,0.9992105971576202,-0.44491966494423985,-0.4783480763435364
8.68,-10.638299197485178,-2.367114084542252,-0.29268152202544595,-1.0561766083358117,-68.03665473581918,3,0.9993526896692485,-0.45357769823879457,-0.4891955256462097
8.685,-10.650502848103493,-2.4377814464952268,-0.29842205960617285,-1.0967418687459243,-69.15858639363067,3,0.9994692055287838,-0.4610572426242045,-0.4986531138420105
8.69,-10.663033856384837,-2.507444977237062,-0.3044182571559446,-1.1419062729463831,-70.25133979080007,3,0.9995647485336028,-0.46834226527200046,-0.5079447031021118
8.695,-10.675887780305624,-2.575961494696997,-0.3106928825854687,-1.1922411130033364,-71.35305403044875,3,0.9996430937975542,-0.4756870268696583,-0.5173950791358948
8.700000000000001,-10.689059833916286,-2.643338860148414,-0.3172698661996205,-1.247991063023008,-72.41515902158919,3,0.9997073369139945,-0.4827677268105946,-0.5265868306159973
8.705,-10.702534746915276,-2.7093865275444164,-0.3241886911848426,-1.3096199923049503,-72.36299375196747,3,0.9997600162694755,-0.48241995834644974,-0.5261334776878357
8.71,-10.716279784378893,-2.769643352430144,-0.3315140522597684,-1.3840111187633775,-71.40119802577816,3,0.9998032133409699,-0.476007986838521,-0.5178099870681763
8.715,-10.730222880152537,-2.8206969486060594,-0.33936632439626324,-1.4764622286842093,-66.75583266970492,3,0.9998386349395953,-0.4450388844646994,-0.4784967303276062
8.72,-10.744225618994708,-2.848268062541923,-0.34795859368857585,-1.6086536014991855,-57.81506087480491,3,0.9998676806504682,-0.38543373916536605,-0.4064258933067322
8.725,-10.758076135859437,-2.8363943192944654,-0.35760506687033766,-1.8047799131577862,-43.82747410971898,3,0.9998914981333838,-0.29218316073145983,-0.3009515404701233
8.73,-10.771544418104886,-2.76696463097593,-0.3686421985791055,-2.091969913291583,-31.137733712031203,3,0.9999110284693747,-0.20758489141354136,-0.2106461524963379
8.735,-10.784499001125514,-2.6480998279500687,-0.38126650668756135,-2.4570331512673973,-26.572519321807153,3,0.9999270433448872,-0.1771501288120477,-0.17903894186019897
8.74,-10.796973671900973,-2.5147069551736974,-0.3954457983232329,-2.8452318245729096,-31.886806411248273,3,0.9999401755428076,-0.21257870940832183,-0.21587055921554565
8.745000000000001,-10.809035799456751,-2.406900112845245,-0.4111056008764016,-3.1933818772410825,-31.552674082937624,3,0.9999509439451022,-0.2103511605529175,-0.2135387361049652
8.75,-10.82076342160856,-2.300926809626007,-0.42816164172029714,-3.5355488693033053,-38.53017255258058,3,0.9999597740349838,-0.25686781701720385,-0.26275205612182617
8.755,-10.83225961468735,-2.2259526637865266,-0.4465007009437043,-3.8275080683749216,-41.88429702731599,3,0.9999670147086868,-0.27922864684877324,-0.28684529662132263
8.76,-10.843585192602864,-2.166040828914168,-0.4660720861912391,-4.093992889179189,-44.584670485078355,3,0.9999729520611231,-0.297231136567189,-0.30647966265678406
8.765,-10.854763866685014,-2.117886681204484,-0.4868786110655763,-4.341967012358081,-43.83912664472501,3,0.999977820690121,-0.29226084429816673,-0.3010364770889282
8.77,-10.865771596512225,-2.0671656461034615,-0.5089886110628199,-4.595508012835159,-40.592183998330576,3,0.9999818129658992,-0.2706145599888705,-0.2775268256664276
8.775,-10.876602245275487,-2.003997591967983,-0.532448001065557,-4.871987306431172,-41.54949253778785,3,0.9999850866320373,-0.2769966169185857,-0.28442615270614624
8.78,-10.88726810344157,-1.9456553761206579,-0.557280330639097,-5.1472026936539494,-40.32945584181196,3,0.9999877710382706,-0.2688630389454131,-0.2756378650665283
8.785,-10.89779168579799,-1.8830383290965826,-0.5834986077547262,-5.43608643974452,-42.39201249403168,3,0.9999899722513819,-0.2826134166268779,-0.2905200719833374
8.790000000000001,-10.908259219865231,-1.8292538799397517,-0.6110396065876458,-5.719832934386865,-49.638757016571475,3,0.9999917772461331,-0.3309250467771432,-0.3438667058944702
8.795,-10.918650884074944,-1.872347654207736,-0.6399745837673798,-5.742879780115552,-37.90155377358593,2,0.8199932573418292,-0.25267702515723955,-0.25827035307884216
8.8,-10.928879020049404,-1.870212534286758,-0.670456585335971,-5.868841800241308,-34.653208700754234,2,0.6723944710202999,-0.23102139133836155,-0.23526817560195923
8.805,-10.938935332353823,-1.8620101374925468,-0.7025409629370296,-6.033085328409566,-32.40516986587574,2,0.5513634662366459,-0.21603446577250493,-0.21949267387390137
8.81,-10.94883035518018,-1.851667324498212,-0.7362618426262983,-6.22460750515361,-31.038348139446367,2,0.4521180423140496,-0.20692232092964244,-0.20995384454727173
8.815,-10.95858751367859,-1.841275076603818,-0.7716404335923643,-6.436816416714016,-30.053748744382112,2,0.3707367946975207,-0.2003583249625474,-0.2031058371067047
8.82,-10.968240559727734,-1.8316850159096978,-0.8086891314400759,-6.666386176621753,-29.739299494690833,2,0.30400417165196697,-0.19826199663127222,-0.20092278718948364
8.825000000000001,-10.977834660726423,-1.8242323145636166,-0.8474115655887782,-6.910315084095977,-30.13680224398221,2,0.2492834207546129,-0.2009120149598814,-0.20368275046348572
8.83,-10.987421087490002,-1.8203242106661361,-0.8878092469563867,-7.166286284874854,-30.53044914829783,2,0.20441240501878258,-0.20353632765531887,-0.2064189612865448
8.835,-10.997049221767643,-1.820770078880139,-0.9298899372734288,-7.433359259595924,-30.374568015704426,2,0.16761817211540173,-0.20249712010469617,-0.2053350806236267
8.84,-11.006771393672897,-1.8260426361538284,-0.973663204446999,-7.711211131153082,-30.942503728424192,2,0.13744690113462943,-0.20628335818949461,-0.2092863917350769
8.845,-11.016653214629573,-1.8374969753048784,-1.0191322158686043,-7.9983209225242025,-32.793238741499295,2,0.11270645893039613,-0.2186215916099953,-0.22220805287361145
8.85,-11.026770630550713,-1.8568703800110653,-1.0662982675587998,-8.293020971359304,-35.072331408899714,2,0.09241929632292482,-0.23381554272599808,-0.2382218837738037
8.855,-11.037208110548084,-1.8855606511649516,-1.115164259735585,-8.594518413918742,-38.44935426612367,2,0.07578382298479835,-0.25632902844082445,-0.2621752917766571
8.86,-11.048055666528928,-1.9252559699299832,-1.1657382726104342,-8.90190416664537,-41.77479780341437,2,0.06214273484753465,-0.27849865202276247,-0.28605374693870544
8.865,-11.059395253093209,-1.9772366769540497,-1.2180427369519744,-9.215084304870135,-43.53835974343286,2,0.05095704257497841,-0.29025573162288576,-0.298845499753952
8.870000000000001,-11.071303910555107,-2.0419485108017086,-1.2721114237580244,-9.534821717104663,-45.526445901498995,2,0.0417847749114823,-0.30350963934332664,-0.3133808374404907
8.875,-11.08386494054545,-2.1199368682913113,-1.327983089496436,-9.86149362707446,-47.92291474154414,2,0.034263515427415486,-0.31948609827696095,-0.33107468485832214
8.88,-11.097168669468026,-2.211946430080587,-1.3857023839401164,-10.195523679428772,-50.615827075063216,2,0.0280960826504807,-0.3374388471670881,-0.3511994481086731
8.885,-11.111318021440313,-2.3188745314560606,-1.4453198525284578,-10.537498853002852,-54.75353818790068,2,0.023038787773394173,-0.36502358791933787,-0.3826695680618286
8.89,-11.126439826124557,-2.4421153201568293,-1.5068925988743906,-10.8879891522944,-61.456225548369524,2,0.01889180597418322,-0.4097081703224635,-0.43526047468185425
8.895,-11.142684860871436,-2.583936212368051,-1.570489743522948,-11.247693381414262,-69.56534371597003,2,0.015491280898830243,-0.4637689581064669,-0.5021023750305176
8.9,-11.160215939891955,-2.74712281706966,-1.636198121071167,-11.617907060315828,-77.53433490492456,2,0.0127028503370408,-0.5168955660328304,-0.5720941424369812
8.905,-11.17920414240514,-2.9343109743702738,-1.704124353097706,-12.000582390503423,-85.69657753821448,2,0.010416337276373457,-0.5713105169214299,-0.6494662165641785
8.91,-11.19983428776002,-3.1479468254438454,-1.7743965895696994,-12.398092516813383,-94.37414640892803,1,0.008541396566626235,-0.6291609760595201,-0.7400261759757996
8.915000000000001,-11.222308006006479,-3.3905858039487975,-1.84716716817258,-12.813237990813585,-103.38521069450847,1,0.007003945184633513,-0.6892347379633899,-0.8464965224266052
8.92,-11.246843253911205,-3.6649950580911113,-1.9226146304392338,-13.249308501493694,-112.32158951487183,1,0.00574323505139948,-0.7488105967658122,-0.9702419638633728
8.925,-11.273673966542779,-3.974073128049886,-2.0009452051761114,-13.710068849419361,-121.09964166555801,1,0.004709452742147574,-0.8073309444370534,-1.1193162202835083
8.93,-11.303048033401447,-4.320807177825747,-2.0823925404705497,-14.199704604499304,-129.18869323235555,1,0.0038617512485610104,-0.8612579548823703,-1.298195719718933
8.935,-11.33522088049764,-4.708141330730803,-2.167213329428604,-14.722717555400084,-136.09206358361908,1,0.0031666360238200284,-0.9072804238907939,-1.5119270086288452
8.94,-11.370445885843335,-5.1386687722447055,-2.2556780389958138,-15.283626189333566,-141.47340402772383,1,0.0025966415395324233,-0.9431560268514921,-1.7658792734146118
8.945,-11.408960373226057,-5.614241615614076,-2.3480548988703926,-15.886496671808523,-145.25616594600402,1,0.002129246062416587,-0.9683744396400268,-2.0654988288879395
8.950000000000001,-11.45096513477348,-6.135455906828692,-2.444584305052616,-16.53425569748772,-147.71677345645907,1,0.0017459817711816014,-0.984778489709727,-2.435276508331299
8.955,-11.496590761458451,-6.700940822413796,-2.5454348893360668,-17.227697247870392,-148.98101147987342,1,0.0014317050523689132,-0.9932067431991561,-2.840784788131714
8.96,-11.54584777589578,-7.306162810962488,-2.6506348274676457,-17.96382604624316,-149.7127954002947,1,0.0011739981429425088,-0.9980853026686314,-3.4751925468444824
8.965,-11.598555717181318,-7.941723187329822,-2.759968521777004,-18.733370068889474,-149.9148233788255,1,0.0009626784772128572,-0.9994321558588366,-4.083263397216797
8.97,-11.65426029177337,-8.59102390946032,-2.8728483321670737,-19.517190680320898,-149.9752443844619,1,0.0007893963513145429,-0.9998349625630792,-4.701201438903809
8.975,-11.712175551693605,-9.227925252156416,-2.9882141414155585,-20.28233342764939,-149.99307436407707,1,0.0006473050080779252,-0.9999538290938472,-5.338142395019531
8.98,-11.771205717006703,-9.816237146281031,-3.104549447175119,-20.980460081892133,-149.99802311707862,1,0.0005307901066238987,-0.9999868207805241,-5.965004920959473
8.985,-11.830092326715395,-10.313320315196904,3.0630922819995234,-21.552496595810855,-149.99934637775993,1,0.0004352478874315969,-0.9999956425183996,-6.518380641937256
8.99,-11.887650806623462,-10.679595629830821,2.9499906134977696,-21.9400372830669,-149.99972693184162,1,0.00035690326769390946,-0.9999981795456108,-6.954785346984863
8.995000000000001,-11.94297904817606,-10.887890756886671,2.840558306186457,-22.108919216103246,-149.99985772748684,1,0.00029266067950900574,-0.9999990515165789,-7.280774116516113
9.0,-11.995541405510394,-10.932587147971072,2.7354874370977775,-22.05242923511326,-149.99990777398077,1,0.00023998175719738471,-0.9999993851598719,-7.497525215148926
9.005,-12.045130706678385,-10.82779265899659,2.635011629073487,-21.792260288166656,-149.99991893570365,1,0.00019678504090185546,-0.9999994595713576,-7.56202507019043
9.01,-12.0917738254706,-10.600514433943776,2.5390623210582195,-21.367592236646313,-149.99989712464836,1,0.00016136373353952148,-0.9999993141643223,-7.442887306213379
9.015,-12.135638065527175,-10.282713995934841,2.447413265837609,-20.822921689710576,-149.9998455642124,1,0.00013231826150240762,-0.9999989704280826,-7.239757061004639
9.02,-12.17696207883439,-9.90538746457496,2.359779816930745,-20.199514275993188,-149.9997131619916,1,0.00010850097443197425,-0.9999980877466106,-6.930187225341797
9.025,-12.216012401235501,-9.495351739948335,2.2758757750668686,-19.531249575310362,-149.99942647523642,1,8.897079903421889e-05,-0.9999961765015761,-6.583745002746582
9.03,-12.253058886996868,-9.074114958285643,2.195441229095092,-18.843624584550287,-149.9988203699292,1,7.295605520805949e-05,-0.999992135799528,-6.223166465759277
9.035,-12.288362106987025,-8.657974538759406,2.118253509170615,-18.15445574384569,-149.99746125190535,1,5.982396527060878e-05,-0.9999830750127023,-5.839929103851318
9.040000000000001,-12.322167694605124,-8.258689204139548,2.044129331787703,-17.475249674232415,-149.99462563892743,1,4.90556515218992e-05,-0.9999641709261828,-5.464940071105957
9.045,-12.35470448473615,-7.8843306407538805,1.9729228259300964,-16.81267177316366,-149.98891961707196,1,4.0225634247957345e-05,-0.9999261307804796,-5.1031622886657715
9.05,-12.386184594625776,-7.54011207799045,1.904521937595776,-16.169853855519346,-149.9780381914784,1,3.298502008332502e-05,-0.9998535879431893,-4.761079788208008
9.055,-12.416804362632798,-7.2291069348208365,1.8388444647092665,-15.547456241559182,-149.9503836646452,1,2.7047716468326518e-05,-0.9996692244309678,-4.3535261154174805
9.06,-12.446745570493437,-6.9528307625849175,1.7758342581395654,-14.944483063911226,-149.89156837477944,1,2.2179127504027744e-05,-0.9992771224985295,-3.9625282287597656
9.065,-12.476176642984901,-6.711691908425859,1.7154577670342395,-14.358885664915762,-149.77729370270464,1,1.818688455330275e-05,-0.9985152913513643,-3.602470636367798
9.07,-12.50525359785036,-6.5053283899247445,1.6577009543189014,-13.787998112314424,-149.56631480586606,1,1.4913245333708257e-05,-0.9971087653724403,-3.268886089324951
9.075000000000001,-12.534120664463307,-6.332848059223625,1.6025664902022516,-13.228845469767142,-149.20624281395837,1,1.222886117364077e-05,-0.9947082854263891,-2.966055393218994
9.08,-12.562910448896286,-6.19299215266159,1.5500711031924022,-12.678361203856367,-148.6098855793791,1,1.0027666162385433e-05,-0.9907325705291941,-2.684875965118408
9.085,-12.5917435610341,-6.08423525921695,1.5002429365773686,-12.133542439664726,-147.66380291791475,1,8.222686253156054e-06,-0.9844253527860983,-2.423720121383667
9.09,-12.620728027855039,-6.004833386892701,1.4531187856137535,-11.59156617821238,-146.28734294215403,1,6.742602727587964e-06,-0.9752489529476934,-2.189790964126587
