time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,observer_blend,action_norm,policy_raw
2.6750000000000003,6.645247873880612,0.7092354396894076,-0.14713383468673547,-0.15389823755650806,-9.706536141868916,3,0.9996430938348342,-0.06471024094579278,-0.06480079144239426
2.68,6.6485255483589345,0.6660585635527357,-0.14796446411809416,-0.16098520215192522,-10.481382217078913,3,0.999707336944564,-0.06987588144719276,-0.06998994201421738
2.685,6.651587205873029,0.6224072269242069,-0.1488286546857136,-0.16771644477630782,-11.257722480478645,3,0.9997600162945425,-0.07505148320319097,-0.0751928761601448
2.69,6.654430237705845,0.5783103770299319,-0.14972431912778283,-0.17414745248372074,-12.036381457763211,3,0.9998032133615248,-0.08024254305175474,-0.08041543513536453
2.695,6.657052177284537,0.5337906295202375,-0.15064967649453775,-0.18031679557990152,-12.817696403178319,3,0.9998386349564503,-0.08545130935452212,-0.08566021174192429
2.7,6.659450687452469,0.4888665705563161,-0.15160322826915573,-0.1862529914029552,-13.60158112046025,3,0.9998676806642892,-0.090677207469735,-0.09092696756124496
2.705,6.661623260390458,0.44355478959748657,-0.1525833112373105,-0.1919804072907429,-14.417860746350675,3,0.9998914981447171,-0.09611907164233784,-0.09641673415899277
2.71,6.663565307178034,0.3977510448463017,-0.1535852767116146,-0.1973405253536686,-15.433526271710926,3,0.9999110284786681,-0.10289017514473951,-0.10325557738542557
2.715,6.665271737113707,0.3506902873711523,-0.15460382719848953,-0.20116809066197502,-16.33503365651394,3,0.9999270433525078,-0.1089002243767596,-0.10933380573987961
2.72,6.666737551280766,0.30289479313167783,-0.15563387727801192,-0.20424160291224536,-17.37149623188704,3,0.9999401755490565,-0.11580997487924692,-0.11633192747831345
2.725,6.667957184979631,0.2538657445042083,-0.15666957675827753,-0.2058154010282374,-18.36478013884677,3,0.9999509439502263,-0.1224318675923118,-0.12304916232824326
2.73,6.668926002050822,0.2038393235131611,-0.15770650136907172,-0.20625459847382943,-19.339213721039908,3,0.9999597740391856,-0.12892809147359938,-0.12964966893196106
2.735,6.66964020643227,0.1529418661513436,-0.1587415065782678,-0.20577457156506226,-20.27394939346874,3,0.9999670147121321,-0.13515966262312493,-0.13599184155464172
2.74,6.670096794239857,0.10137642975005667,-0.15977264385468892,-0.20471507458457971,-21.188981359956983,3,0.9999729520639483,-0.14125987573304655,-0.14221087098121643
2.745,6.670293276842912,0.04925658412875393,-0.1607987434106124,-0.2032848882005269,-22.088163042806766,3,0.9999778206924376,-0.14725442028537844,-0.14833283424377441
2.75,6.67022850587906,-0.0033243413481636465,-0.16182062402230057,-0.20166003780872147,-22.879914062458145,3,0.9999818129677988,-0.15253276041638764,-0.1537325084209442
2.755,6.669902604350945,-0.05591205422147815,-0.1628409822256658,-0.20056120427760685,-23.653274242029166,3,0.999985086633595,-0.1576884949468611,-0.15901535749435425
2.7600000000000002,6.669315547880583,-0.10842948674654244,-0.1638623020184511,-0.20013850812713135,-24.459320351626555,3,0.9999877710395478,-0.16306213567751038,-0.16453087329864502
2.765,6.668466904508401,-0.1610057292447899,-0.16488648034133968,-0.20021599155065425,-25.27589287251558,3,0.9999899722524292,-0.1685059524834372,-0.17012855410575867
2.77,6.667356019211306,-0.21367417474106593,-0.16591510644143703,-0.2007472966651533,-26.10847451835652,3,0.999991777246992,-0.17405649678904347,-0.1758468747138977
2.775,6.665992898418077,-0.266488298519393,-0.1669654894111865,-0.2016471745715296,-25.834908458665314,3,0.9999932573425334,-0.17223272305776877,-0.17396673560142517
2.7800000000000002,6.664412654102419,-0.3150286887031798,-0.16809184587214254,-0.20963300339486318,-24.009735693253614,3,0.9999944710208774,-0.16006490462169076,-0.16145330667495728
2.785,6.662650178722981,-0.35332833218318865,-0.1693479506291431,-0.23389356910476414,-23.530320093553698,3,0.9999954662371194,-0.15686880062369132,-0.15817487239837646
2.79,6.660715252638741,-0.3872605850728307,-0.17075070776996482,-0.26568825500853055,-24.122685392580316,3,0.9999962823144379,-0.1608179026172021,-0.16222620010375977
2.795,6.658603622906006,-0.4212898895379119,-0.17229668293860323,-0.29813068373329976,-25.067641230381955,3,0.9999969514978391,-0.16711760820254637,-0.1686999797821045
2.8000000000000003,6.656308377382232,-0.456787467782636,-0.1739789197933308,-0.328918220229145,-25.98337615358756,3,0.9999975002282281,-0.17322250769058373,-0.17498695850372314
2.805,6.6538253196044765,-0.4935423441925944,-0.17579483793989104,-0.35819745713008655,-26.705880737447828,3,0.999997950187147,-0.17803920491631886,-0.17995697259902954
2.81,6.65115305061529,-0.5307089997792824,-0.1777463194261668,-0.38718024082677965,-27.370880424549267,3,0.9999983191534605,-0.18247253616366177,-0.18453919887542725
2.815,6.648290724342375,-0.5680293499359228,-0.17983639398283646,-0.41628448718167627,-28.06005797747313,3,0.9999986217058376,-0.1870670531831542,-0.18929612636566162
2.82,6.645237147254462,-0.6055824564765101,-0.1820679206847382,-0.4454726775989064,-28.783224112750048,3,0.9999988697987868,-0.19188816075166698,-0.19429677724838257
2.825,6.641990598734736,-0.6434785321823033,-0.18444333428787463,-0.4746928517591792,-29.55177350878121,3,0.9999990732350053,-0.19701182339187473,-0.1996217966079712
2.83,6.638548746317907,-0.681862691512235,-0.18696453185046646,-0.5038625006917979,-30.366829821783647,3,0.9999992400527044,-0.20244553214522432,-0.20528128743171692
2.835,6.634908782617669,-0.7208717904579168,-0.18963308409776358,-0.5329249190116527,-31.21713607496347,3,0.9999993768432176,-0.20811424049975646,-0.21119940280914307
2.84,6.631067934682413,-0.7605855100143284,-0.19245099030115753,-0.5619169428578054,-32.06409615400648,3,0.9999994890114384,-0.21376064102670986,-0.21710875630378723
2.845,6.627016169969312,-0.800920625865801,-0.1954100013442681,-0.5911253258686991,-33.70285074035818,3,0.9999995809893795,-0.22468567160238787,-0.22858548164367676
2.85,6.62272728857317,-0.8449609913399384,-0.19847866086507704,-0.6160192404591903,-36.323868602453075,3,0.9999996564112912,-0.2421591240163538,-0.247066468000412
2.855,6.618170314511459,-0.8963860623479232,-0.20161907722140304,-0.6310795442875414,-38.65369850311249,3,0.9999997182572588,-0.25769132335408323,-0.26363393664360046
2.86,6.613326580179532,-0.9536144773190884,-0.2048118381202646,-0.6387405085146264,-40.18829652145651,3,0.9999997689709522,-0.26792197680971,-0.2746237516403198
2.865,6.60819248570581,-1.0131445383176154,-0.20805985211965705,-0.6444789783938557,-41.05445748247337,3,0.9999998105561808,-0.2736963832164891,-0.2808551788330078
2.87,6.602773555957278,-1.072159966413971,-0.21137951459013626,-0.652841439133241,-41.653385250886295,3,0.9999998446560683,-0.27768923500590864,-0.28517648577690125
2.875,6.597075103310259,-1.1295809542193134,-0.2147870315313396,-0.6657514748885806,-42.5121077397996,3,0.999999872617976,-0.283414051598664,-0.29139041900634766
2.88,6.591096491713313,-1.18647366101095,-0.21829011372791873,-0.6817983872273017,-43.71773203953022,3,0.9999998955467403,-0.2914515469302015,-0.3001518249511719
2.8850000000000002,6.584831944331702,-1.244189684726525,-0.22188924772484597,-0.6990138091219744,-45.13926040752997,3,0.999999914348327,-0.30092840271686644,-0.3105401396751404
2.89,6.578273488698834,-1.3034883932447408,-0.2255820470420753,-0.7162392983941007,-46.62916415541393,3,0.9999999297656281,-0.3108610943694262,-0.3214983344078064
2.895,6.571411844424154,-1.364506000492027,-0.22936456688507834,-0.7332270532785401,-48.25309219275355,3,0.9999999424078151,-0.32168728128502366,-0.3335280120372772
2.9,6.5642333480964865,-1.4276384674469362,-0.2332268543342617,-0.7493351541895947,-50.279461379725845,3,0.9999999527744083,-0.3351964091981723,-0.348671019077301
2.9050000000000002,6.5567232167901945,-1.4943353172775973,-0.23715773296835874,-0.7623238879177108,-52.127830344102854,3,0.9999999612750149,-0.3475188689606857,-0.3626190423965454
2.91,6.548871091634378,-1.5636635818353015,-0.24115282209284983,-0.773567437011564,-53.78772616347847,3,0.9999999682455122,-0.35858484108985644,-0.37526097893714905
2.915,6.54066984174075,-1.6347022057396026,-0.24521274024335415,-0.7844890558917003,-55.367166239579696,3,0.99999997396132,-0.369114441597198,-0.3873974680900574
2.92,6.532113596920843,-1.7070098130411369,-0.24934022453295768,-0.79582492845744,-56.9483862708635,3,0.9999999786482824,-0.37965590847242336,-0.39965754747390747
2.9250000000000003,6.52319658854305,-1.7804947990531605,-0.25353845273715025,-0.807790734473882,-58.56649955238839,3,0.9999999824915915,-0.39044333034925593,-0.412322998046875
2.93,6.5139155604562005,-1.855208765415632,-0.2578145360773938,-0.8203802713361623,-59.929849697090454,3,0.999999985643105,-0.39953233131393634,-0.4230923056602478
2.935,6.504268270295736,-1.9300376610255932,-0.2621773359017774,-0.8353513132362652,-61.469676301498254,3,0.9999999882273461,-0.40979784200998837,-0.43536823987960815
2.94,6.49424721447004,-2.0056418761015467,-0.2666284524395741,-0.8517838673767024,-63.42983705369411,3,0.9999999903464238,-0.42286558035796074,-0.4511764645576477
2.945,6.483843222163228,-2.083616342674895,-0.2711674967629101,-0.8673054220489642,-65.22086717237573,3,0.9999999920840675,-0.43480578114917157,-0.4658076763153076
2.95,6.473048947562471,-2.1631244910736758,-0.27579712726974215,-0.8832073445815356,-67.05757727486234,3,0.9999999935089354,-0.4470505151657489,-0.48100799322128296
2.955,6.461857053022342,-2.244229927619058,-0.280520435540645,-0.8994612177714155,-68.91367279383822,3,0.999999994677327,-0.45942448529225477,-0.4965815544128418
2.96,6.450266179630996,-2.3268868843698,-0.2853495114340787,-0.9162154247612039,-70.16960286485157,3,0.9999999956354082,-0.4677973524323438,-0.5072469115257263
2.965,6.438279356000653,-2.4085827430129507,-0.2903030788994365,-0.9373758303434494,-71.56762910074006,3,0.9999999964210348,-0.47711752733826707,-0.5192455649375916
2.97,6.425895745678099,-2.489889965524508,-0.2953947037302411,-0.9622127789304988,-73.24887304071392,3,0.9999999970652486,-0.4883258202714261,-0.5338595509529114
2.975,6.413110208800123,-2.571907999394235,-0.3006322865669233,-0.9891457689631769,-75.15157106348903,3,0.9999999975935038,-0.5010104737565936,-0.5506543517112732
2.98,6.399913392256414,-2.6554300102142503,-0.30601830466279445,-1.0170253558812345,-77.35845432365456,3,0.999999998026673,-0.5157230288243637,-0.5704954266548157
2.985,6.386295617903477,-2.741536008282179,-0.3115554428079852,-1.044269919929057,-79.3922541724286,3,0.9999999983818719,-0.5292816944828573,-0.5891467928886414
2.99,6.372253338073518,-2.829347683929088,-0.3172557591365752,-1.0722873186913042,-81.01447721321252,3,0.9999999986731349,-0.5400965147547501,-0.6042918562889099
2.995,6.357787685460612,-2.9170815551497538,-0.32313853419704497,-1.1039210114615394,-82.57803273458083,3,0.9999999989119707,-0.5505202182305389,-0.6191274523735046
3.0,6.342900652722166,-3.004449005380549,-0.32922483661560475,-1.1397905624986289,-84.12862470802713,3,0.9999999991078159,-0.5608574980535143,-0.6340833306312561
3.005,6.327594508929039,-3.0913524013543396,-0.33553673942981144,-1.1802076993503705,-85.6827849567668,3,0.999999999268409,-0.5712185663784453,-0.6493297219276428
3.0100000000000002,6.311876557413116,-3.1777597252053003,-0.34210405864946836,-1.225364178206602,-86.69294587321674,3,0.9999999994000953,-0.5779529724881116,-0.6593834757804871
3.015,6.295758259199129,-3.261455741911422,-0.3489630543533089,-1.2787457507026805,-87.76136821116302,3,0.9999999995080782,-0.5850757880744201,-0.6701458096504211
3.02,6.279249249600721,-3.34273646713153,-0.3561480557340819,-1.3400435592269513,-88.94170816906136,3,0.9999999995966241,-0.5929447211270757,-0.6821953058242798
3.025,6.262357080379356,-3.422091346357387,-0.3636912287363727,-1.408602011905211,-90.22681438472294,3,0.9999999996692318,-0.6015120958981529,-0.6955131888389587
3.0300000000000002,6.245086524810167,-3.4999529599230637,-0.371621741012806,-1.4838250740326717,-91.72109458615203,3,0.9999999997287701,-0.6114739639076803,-0.7112721800804138
3.035,6.227438467695247,-3.577145129041698,-0.37996437656301385,-1.5645273006099623,-93.47255324423354,3,0.9999999997775915,-0.6231503549615569,-0.7301389575004578
3.04,6.209408502010175,-3.6546372779901404,-0.3887377813358559,-1.6493261848609782,-95.62839898660279,3,0.999999999817625,-0.6375226599106852,-0.7539889216423035
3.045,6.190992267811366,-3.733930610034722,-0.3979620361531513,-1.7360840306904368,-97.47052753400169,3,0.9999999998504525,-0.6498035168933446,-0.7749585509300232
3.0500000000000003,6.172184744935504,-3.8135826220281754,-0.4076577280654332,-1.8271889391404352,-99.78943691983972,3,0.9999999998773711,-0.6652629127989315,-0.8021964430809021
3.055,6.152979209543257,-3.895367624877044,-0.41784463235828273,-1.920267182306544,-101.93558023611727,3,0.9999999998994443,-0.6795705349074485,-0.8283156156539917
3.06,6.133384629667088,-3.978368487616724,-0.42856543525819335,-2.017055989560851,-102.50863747537232,3,0.9999999999175444,-0.6833909165024822,-0.8354488015174866
3.065,6.113425010801976,-4.0561307243292335,-0.43988429464108414,-2.127739890210821,-102.82276875130476,3,0.9999999999323864,-0.6854851250086984,-0.8393886685371399
3.0700000000000003,6.093137191144703,-4.127764356939263,-0.45188338416622376,-2.2541026839251446,-101.70091648000928,3,0.9999999999445569,-0.6780061098667286,-0.8254144787788391
3.075,6.072581650468273,-4.187731018640255,-0.46467682977578395,-2.4047719804449468,-98.85808971861756,3,0.9999999999545367,-0.6590539314574504,-0.7911392450332642
3.08,6.051849636187584,-4.2296541099413245,-0.4784191487107794,-2.5894443544944776,-93.44340929646064,3,0.99999999996272,-0.6229560619764043,-0.7298213839530945
3.085,6.031070099253666,-4.244123223196968,-0.49331290764521807,-2.8220558868100345,-85.07316352001689,3,0.9999999999694305,-0.5671544234667792,-0.6433178782463074
3.09,6.010431417305466,-4.220736043847562,-0.5096350667892571,-3.1175385065865706,-70.91461303955282,3,0.9999999999749329,-0.4727640869303521,-0.5136240720748901
3.095,5.990233352018712,-4.138431929136384,-0.5278006204665093,-3.506179310557197,-46.34461393079051,3,0.999999999979445,-0.3089640928719367,-0.31939977407455444
3.1,5.970824220876534,-3.9589862068869976,-0.5482749635432604,-4.043066706561987,-22.332720947705575,3,0.9999999999831449,-0.14888480631803716,-0.14999976754188538
3.105,5.952049217542601,-3.690067289249542,-0.5708727959342741,-4.712247608055068,-58.97402513384456,3,0.9999999999861788,-0.39316016755896377,-0.41553252935409546
3.11,5.933534805808571,-3.5783080090323875,-0.5951458884119756,-5.1359463348220995,-65.88299174311501,3,0.9999999999886666,-0.4392199449541001,-0.4712638854980469
3.115,5.915091783937646,-3.4973825132551255,-0.6208970464626997,-5.501540467192671,-81.52447173014907,3,0.9999999999907067,-0.5434964782009938,-0.609104573726654
3.12,5.896730006936197,-3.5441659333456332,-0.6481813788561208,-5.478920811978668,-63.03820615558686,2,0.8199999999923795,-0.42025470770391243,-0.44800132513046265
3.125,5.878522193787339,-3.5217083520814163,-0.6771304910895264,-5.599028082749788,-68.87185946301722,2,0.6723999999937512,-0.45914572975344814,-0.49622827768325806
3.13,5.8604089776028685,-3.5178693715542377,-0.7077183514542345,-5.728740218371351,-67.91818003626325,2,0.551367999994876,-0.4527878669084217,-0.4882015585899353
3.1350000000000002,5.842337589889696,-3.5122685047012636,-0.7399323057819034,-5.895993875239941,-72.9034165515679,2,0.4521217599957983,-0.4860227770104527,-0.5308398008346558
3.14,5.824240737114644,-3.516374087568705,-0.7737483644740073,-6.080869579858667,-74.21168951843836,2,0.3707398431965546,-0.4947445967895891,-0.5423232913017273
3.145,5.806063729511993,-3.5233991306894104,-0.8091624087241351,-6.2912605189219875,-77.44770957948575,2,0.30400667142117477,-0.5163180638632383,-0.5713064074516296
3.15,5.787738718918067,-3.536620097189079,-0.8461619583495903,-6.5200758709295705,-80.82421251831336,2,0.24928547056536332,-0.5388280834554224,-0.6025027632713318
