time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,observer_blend,action_norm,policy_raw
8.94,-11.05674331642082,-9.360960630659774,2.0451611956944618,-15.314045346716124,-149.97486785352052,1,4.905169030547362e-05,-0.9998324523568035,-4.693653106689453
8.945,-11.095435576085936,-9.011768709646843,1.9830719443551068,-14.720233386407743,-149.95068421015603,1,4.0222386050488366e-05,-0.9996712280677069,-4.356564521789551
8.950000000000001,-11.133177967419652,-8.693456868727838,1.9235246686151948,-14.144664901031094,-149.89989743351282,1,3.298235656140046e-05,-0.9993326495567522,-4.002504348754883
8.955,-11.170136067623426,-8.407224275373727,1.866478534355899,-13.585882786119935,-149.78815626857207,1,2.7045532380348376e-05,-0.9985877084571472,-3.6274912357330322
8.96,-11.206463155920252,-8.153331572177025,1.8119111052345431,-13.041733055890395,-149.57504620907662,1,2.217733655188567e-05,-0.9971669747271774,-3.2790699005126953
8.965,-11.242300505949817,-7.931358891839831,1.7598157588081955,-12.509680605299554,-149.19051334602364,1,1.8185415972546247e-05,-0.9946034223068243,-2.9562177658081055
8.97,-11.277777308199676,-7.740390713332735,1.7101993208331123,-11.9870334249583,-148.53255369357655,1,1.4912041097487923e-05,-0.9902170246238436,-2.65767765045166
8.975,-11.313011283341966,-7.579135987515259,1.6630795752782852,-11.471099972314072,-147.69571277586417,1,1.2227873699940097e-05,-0.9846380851724278,-2.430650234222412
8.98,-11.348109125695078,-7.446052766439815,1.618482943530938,-10.959313479647552,-146.58129622889422,1,1.002685643395088e-05,-0.9772086415259614,-2.231529951095581
8.985,-11.383165463443182,-7.339433144151081,1.576442447568967,-10.449316805942319,-145.00791852414753,1,8.222022275839722e-06,-0.9667194568276503,-2.03957462310791
8.99,-11.4182621939164,-7.257392796658358,1.5369954876282677,-9.93901188916346,-142.97567204822627,1,6.742058266188572e-06,-0.9531711469881752,-1.8653550148010254
8.995000000000001,-11.453471111597734,-7.197881885026119,1.5001817468612417,-9.426606112676124,-141.01334745670744,1,5.5284877782746284e-06,-0.9400889830447162,-1.738814353942871
9.0,-11.488855324035638,-7.158857861170586,1.4660415764061323,-8.910640732169012,-138.90389333908513,1,4.533359978185195e-06,-0.9260259555939009,-1.6297498941421509
9.005,-11.524468534331465,-7.138354435397286,1.434614560234058,-8.389988213723099,-136.73874634268225,1,3.71735518211186e-06,-0.9115916422845483,-1.5368624925613403
9.01,-11.560354344345185,-7.134426652340629,1.405937996087948,-7.863841204778561,-134.30636129919964,1,3.0482312493317253e-06,-0.8953757419946643,-1.448398470878601
9.015,-11.596546003777586,-7.145110719849526,1.3800455383842136,-7.331708467856314,-131.78093770556916,1,2.499549624452015e-06,-0.8785395847037945,-1.3693307638168335
9.02,-11.63307052859557,-7.1684161807694045,1.3569672062988314,-6.7934037145925865,-129.83544714542643,1,2.0496306920506523e-06,-0.8655696476361762,-1.3151377439498901
9.025,-11.669951640840479,-7.202538504495471,1.336729728699897,-6.248968971934555,-128.39966776124916,1,1.680697167481535e-06,-0.8559977850749945,-1.2781745195388794
9.03,-11.707191019933106,-7.245959590143789,1.319349621120666,-5.698600274689667,-123.74853527324301,1,1.3781716773348587e-06,-0.8249902351549534,-1.1722440719604492
9.035,-11.744743483244727,-7.296438711351919,1.3048220176240566,-5.142955341294795,-114.51137392150578,1,1.130100775414584e-06,-0.7634091594767052,-1.0043359994888306
9.040000000000001,-11.782509090722892,-7.349952223084001,1.2931140758771456,-4.58359652955275,-100.29443229021024,1,9.266826358399589e-07,-0.6686295486014016,-0.8082605004310608
9.045,-11.820334166963393,-7.400744525901608,1.2841624011798292,-4.02309441840135,-81.42366183217128,1,7.598797613887663e-07,-0.5428244122144752,-0.6081512570381165
9.05,-11.857955102929926,-7.441812157478477,1.2778470167020926,-3.4649045526580875,-46.01460194160588,1,6.231014043387884e-07,-0.3067640129440392,-0.3169693350791931
9.055,-11.894989131280173,-7.462405818176805,1.2739843713594414,-2.9144477306877645,-3.2930256727838296,1,5.109431515578065e-07,-0.021953504485225532,-0.02195703238248825
9.06,-11.930950913740675,-7.448505646433937,1.2723337159602632,-2.378968221485879,53.48960302015143,1,4.189733842774014e-07,0.3565973534676762,0.37298208475112915
9.065,-11.965308253282654,-7.384468189531736,1.2726237669265377,-1.8667591472317515,107.54161898128412,1,3.4355817510746914e-07,0.7169441265418941,0.9013285040855408
9.07,-11.997718992367847,-7.256217941425579,1.274662864179816,-1.3855670371349915,129.0794999449845,1,2.817177035881247e-07,0.8605299996332298,1.2953835725784302
9.075000000000001,-12.028080810781583,-7.062700263168612,1.278368487812303,-0.9372205887301679,136.9181589534677,1,2.3100851694226229e-07,0.9127877263564512,1.5439859628677368
9.08,-12.056387343440877,-6.815116006340828,1.2837072502003934,-0.5176343725636726,139.76824424841803,1,1.8942698389265508e-07,0.9317882949894535,1.6717926263809204
9.085,-12.08266316781324,-6.526663556067053,1.2906671197418662,-0.1212877215902827,141.39274740327423,1,1.5533012679197716e-07,0.9426183160218281,1.7610334157943726
9.09,-12.106943828503935,-6.208788827155021,1.2992486405648807,0.25702766115828535,141.83939608252325,1,1.2737070396942128e-07,0.9455959738834883,1.7884427309036255
9.095,-12.129269309823664,-5.870624614053894,1.3094619166431913,0.6218467869446724,142.26148050931602,1,1.0444397725492545e-07,0.9484098700621069,1.8157192468643188
9.1,-12.149684043980537,-5.519242498641712,1.321326129628443,0.977048908481897,141.4348244707618,1,8.564406134903887e-08,0.9428988298050788,1.763555884361267
9.105,-12.168241739147279,-5.160168563649531,1.3348708327792487,1.3259973525511042,139.50423454415804,1,7.022813030621187e-08,0.9300282302943869,1.6585990190505981
9.11,-12.18500839075886,-4.798011169998912,1.3501360386601302,1.6717331966652706,135.5682863792559,1,5.758706685109373e-08,0.9037885758617061,1.4925265312194824
9.115,-12.200061308674853,-4.436840952236049,1.3671706227812113,2.017060216237147,130.53230153022437,1,4.7221394817896856e-08,0.8702153435348292,1.3339661359786987
9.120000000000001,-12.213481350348316,-4.080276607752427,1.386028386454627,2.3645243910604825,124.89473794046218,1,3.872154375067542e-08,0.8326315862697479,1.1966553926467896
9.125,-12.225360797024909,-3.731209539619448,1.4067688783654742,2.716281496931064,116.41469649260013,1,3.1751665875553845e-08,0.7760979766173342,1.0354827642440796
9.13,-12.23580557877978,-3.3923794903494016,1.429456057175023,3.074235735361495,106.65687103087542,1,2.6036366017954154e-08,0.7110458068725029,0.8892959356307983
9.135,-12.244931009362222,-3.0665237083151538,1.4541546806692098,3.4400357563198933,94.73544427383906,1,2.1349820134722405e-08,0.6315696284922604,0.7440230250358582
9.14,-12.25287669861425,-2.756164313762315,1.480930328268193,3.814958003814652,78.27532227130774,1,1.750685251047237e-08,0.5218354818087183,0.5788587927818298
9.145,-12.259837835764628,-2.4644077017523354,1.5098489132172421,4.200000892802538,52.88017557995041,1,1.4355619058587344e-08,0.35253450386633606,0.3683350086212158
9.15,-12.266105096577066,-2.1963626381219306,1.5409711035067506,4.595929925926857,14.185121544867101,1,1.1771607628041623e-08,0.09456747696578068,0.09485090523958206
9.155,-12.27205334867227,-1.9606350240553045,1.5743366037716742,5.003056967374957,-31.669597854307444,1,9.65271825499413e-09,-0.21113065236204961,-0.21435445547103882
9.16,-12.278048924081288,-1.7678888779673492,1.6099489918938676,5.4205677468720035,-71.66408717422271,1,7.915228969095188e-09,-0.47776058116148473,-0.5200784802436829
9.165000000000001,-12.284274561263835,-1.625695433911128,1.6477839417130609,5.8460452234870415,-81.75714990840153,1,6.490487754658054e-09,-0.5450476660560102,-0.6113086938858032
9.17,-12.290685607624438,-1.5305534386125876,1.6878179483165656,6.276281413920341,-75.43558296934977,1,5.3221999588196045e-09,-0.5029038864623318,-0.5531855225563049
9.175,-12.297134419652517,-1.4684674000163418,1.730045025956569,6.708911394040483,-64.11140128176477,1,4.364203966232076e-09,-0.4274093418784318,-0.4567226767539978
9.18,-12.303432446203344,-1.4237911536063501,1.7744821816189402,7.1430374294526775,-49.11798190199852,1,3.5786472523103024e-09,-0.3274532126799901,-0.33997291326522827
9.185,-12.30935641633618,-1.382744694279652,1.8211765216076135,7.5791358560455695,-30.649192231621683,1,2.934490746894448e-09,-0.2043279482108112,-0.20724493265151978
9.19,-12.314645321745912,-1.3332570283798495,1.8702145348465091,8.0190688915742,-8.374873294861466,1,2.4062824124534473e-09,-0.05583248863240978,-0.05589061230421066
9.195,-12.318992925887638,-1.2643880424161031,1.921734384662428,8.46620233027353,18.149090384421974,1,1.973151578211827e-09,0.12099393589614649,0.12158960849046707
9.200000000000001,-12.322044811103318,-1.1656712392566575,1.975937903140644,8.925644237889365,48.03893308513269,1,1.6179842941336981e-09,0.3202595539008846,0.3319362998008728
9.205,-12.32340210192228,-1.0268476903823616,2.0330994606329007,9.404409101603637,80.12290255288845,1,1.3267471211896325e-09,0.534152683685923,0.5959377884864807
9.21,-12.322661066654295,-0.8380003087585972,2.0935483653503315,9.911384700083019,106.71661832145367,1,1.0879326393754987e-09,0.7114441221430244,0.8901020288467407
9.215,-12.319469097747014,-0.5914484681384268,2.1576271237368045,10.455983760295137,124.32097728225625,1,8.921047642879089e-10,0.8288065152150417,1.1843122243881226
9.22,-12.313543051202876,-0.28398790570978094,2.225661665956986,11.045925739064586,133.409816349838,1,7.315259067160854e-10,0.8893987756655867,1.419041395187378
9.225,-12.304648788792676,0.08331139792488934,2.2979595258527343,11.68617141500315,138.18275087754367,1,5.9985124350719e-10,0.9212183391836244,1.5970172882080078
9.23,-12.29257104638247,0.5071966689202225,2.374822335922488,12.379521555889117,141.05062123257858,1,4.918780196758958e-10,0.9403374748838572,1.7409565448760986
9.235,-12.27710994487251,0.9842846221383734,2.4565389125684414,13.127781670370924,142.2391757122532,1,4.0333997613423457e-10,0.9482611714150214,1.8142420053482056
9.24,-12.258091865892585,1.5112685420175365,2.543363800651683,13.931665085124123,143.04078491287248,1,3.307387804300724e-10,0.9536052327524832,1.8701225519180298
9.245000000000001,-12.235390017648308,2.0843553554111356,2.6354816453521988,14.78999321810349,144.03328227784917,1,2.7120579995265936e-10,0.9602218818523278,1.948747992515564
9.25,-12.208969653523424,2.6983589286673735,2.7329368144098147,15.698387148726937,145.39590668497746,1,2.2238875596118067e-10,0.9693060445665164,2.0806853771209717
9.255,-12.178964183183174,3.344787402640021,2.8355148751282258,16.646548814557423,146.35087790279684,1,1.8235877988816815e-10,0.975672519351979,2.19852876663208
9.26,-12.14575859326594,4.008864068892835,2.9426069773816064,17.613814646967864,147.43621358929494,1,1.4953419950829789e-10,0.9829080905952996,2.376857280731201
9.265,-12.110045673231154,4.666927547441352,3.0531129241879142,18.564966098016043,148.11834815845245,1,1.2261804359680427e-10,0.987455654389683,2.532670259475708
9.27,-12.072804220220902,5.285841662243317,-3.117714099249925,19.44902191393781,148.54781114236275,1,1.005467957493795e-10,0.9903187409490849,2.662929058074951
9.275,-12.035155567367774,5.826453897515596,-3.0052953315814137,20.20468062225332,148.81320873246636,1,8.24483725144912e-11,0.9920880582164424,2.764282703399658
9.28,-11.998149231828643,6.252273065837316,-2.894488890504656,20.774448849935947,148.97595175610803,1,6.760766546188278e-11,0.9931730117073868,2.8382997512817383
9.285,-11.962585107503614,6.539521576374555,-2.7865631683140273,21.121158691157497,149.07154630710966,1,5.543828567874388e-11,0.9938103087140644,2.8874588012695312
9.290000000000001,-11.92894744568422,6.682847398568619,-2.682286308648727,21.237155127808894,149.15212995899617,1,4.545939425656999e-11,0.9943475330599745,2.932990074157715
9.295,-11.897441342903651,6.694018639928261,-2.581998590380659,21.14170932906367,149.07605567258452,1,3.727670329038739e-11,0.9938403711505635,2.8899006843566895
9.3,-11.86807276635605,6.59581911900213,-2.485750553036722,20.87066791016674,148.93359131936472,1,3.056689669811766e-11,0.9928906087957649,2.817962408065796
9.305,-11.840725436367984,6.415293166654525,-2.3934293860782323,20.465402799803453,148.75957633705156,1,2.506485529245648e-11,0.991730508913677,2.742093086242676
9.31,-11.81521827203077,6.178836374412727,-2.3048487337996413,19.965110447768772,148.5790535401047,1,2.0553181339814317e-11,0.990527023600698,2.673855781555176
9.315,-11.791342686557352,5.909485497684953,-2.21980332931802,19.40286544975384,148.30818005483823,1,1.685360869864774e-11,0.9887212003655882,2.5861611366271973
9.32,-11.768884438723672,5.625893396945947,-2.138098241384276,18.804419311397396,147.915869865436,1,1.3819959132891145e-11,0.9861057991029066,2.481229782104492
9.325000000000001,-11.747635080809514,5.342332439402069,-2.059562131176964,18.188568880237707,147.3547938827861,1,1.133236648897074e-11,0.9823652925519074,2.361088514328003
9.33,-11.72739765726651,5.069217225265944,-1.984051999513808,17.568232170546768,146.5549387019935,1,9.292540520956006e-12,0.9770329246799567,2.2276453971862793
9.335,-11.707989357624031,4.813784096104526,-1.9114535535272499,16.951680711070658,145.41437436357612,1,7.619883227183925e-12,0.9694291624238408,2.082726240158081
9.34,-11.689248340847968,4.580753054205848,-1.8416820569871382,16.343682832633267,142.68294580644204,1,6.248304246290818e-12,0.9512196387096136,1.8444410562515259
9.345,-11.671041620229865,4.3726156294601175,-1.7746808999012278,15.746336951482444,137.73266218001575,1,5.123609481958471e-12,0.9182177478667717,1.5775457620620728
9.35,-11.653278929548604,4.189797753002041,-1.710418226436609,15.159810567908869,127.93108977288406,1,4.201359775205946e-12,0.8528739318192271,1.2666016817092896
9.355,-11.635937097354159,4.030482848815764,-1.648880791498641,14.582991599163817,110.37845139935587,1,3.4451150156688757e-12,0.7358563426623724,0.9413815140724182
9.36,-11.619075593279202,3.889953746334754,-1.5900584531787025,14.014115446272355,84.26302996708198,1,2.8249943128484782e-12,0.5617535331138799,0.6353915333747864
9.365,-11.602841844181556,3.76054051349916,-1.5339234511038469,13.451703500702244,49.12249967828881,1,2.316495336535752e-12,0.3274833311885921,0.34000664949417114
9.370000000000001,-11.58741839310354,3.6320928400066093,-1.4804141268295719,12.89552772927053,16.623408586949125,1,1.8995261759593166e-12,0.11082272391299418,0.11127979308366776
9.375,-11.572971262523433,3.495242183905524,-1.4294341654059461,12.347112010667617,-13.479785779921684,1,1.5576114642866395e-12,-0.08986523853281123,-0.09010832756757736
9.38,-11.559631057092949,3.3437881669341882,-1.3808640941608845,11.809332079182841,-36.488644617636766,1,1.2772414007150444e-12,-0.24325763078424512,-0.24823373556137085
9.385,-11.54749100806452,3.174851396724542,-1.334571616529686,11.285502621640855,-56.38873153649171,1,1.0473379485863365e-12,-0.37592487690994475,-0.395305335521698
9.39,-11.53662261154218,2.9881409989645045,-1.2904171625168062,10.778750847791045,-72.40288447375809,1,8.58817117840796e-13,-0.4826858964917206,-0.5264801383018494
9.395,-11.527073689029235,2.784525575340147,-1.2482610273002799,10.291785836487572,-85.07450989444607,1,7.042300366294527e-13,-0.5671633992963071,-0.6433311104774475
9.4,-11.518863073775025,2.565840307152135,-1.2079722914202455,9.826646138192176,-93.10153278676309,1,5.774686300361512e-13,-0.6206768852450872,-0.7261053919792175
9.405,-11.51198339616342,2.334910993074448,-1.1694334438932583,9.38442139764594,-98.67136248523484,1,4.73524276629644e-13,-0.657809083234899,-0.7889416813850403
9.41,-11.506406619214678,2.0951671253859883,-1.1325426332723691,8.965258424583833,-101.06321297228304,1,3.882899068363081e-13,-0.6737547531485536,-0.817587673664093
9.415000000000001,-11.502080400357576,1.8502141914764691,-1.0972195304866244,8.568484349482302,-100.66448951904,1,3.183977236057726e-13,-0.6710965967936,-0.8127356171607971
9.42,-11.498931183366,1.603971586462393,-1.0634068397278496,8.19251840139891,-98.02659635795574,1,2.6108613335673354e-13,-0.6535106423863716,-0.7814019322395325
9.425,-11.496876963128306,1.3604395394255282,-1.031063561887704,7.835023338987855,-95.23203377184767,1,2.140906293525215e-13,-0.6348802251456511,-0.7495496869087219
9.43,-11.495839868714919,1.123040666453827,-1.0001560889699914,7.4934313962481,-92.67084748298599,1,1.7555431606906764e-13,-0.6178056498865733,-0.7214483618736267
9.435,-11.49574917025123,0.8941352205097327,-0.9706547478640029,7.16544719307164,-90.57876542404925,1,1.4395453917663548e-13,-0.6038584361603283,-0.6991979479789734
9.44,-11.496544978860557,0.6751363385667336,-0.9425293506598522,6.849152450103107,-89.41212962615545,1,1.1804272212484108e-13,-0.5960808641743697,-0.6870458722114563
